time,open,high,low,close,volume,symbol,name
2022-09-16,1291.67,1297.61,1273.1,1276.56,139700500,VNFIN,Tài chính
2022-09-19,1275.6,1278.07,1238.72,1242.08,150618500,VNFIN,Tài chính
2022-09-20,1252.52,1258.91,1235.81,1257.95,111148200,VNFIN,Tài chính
2022-09-21,1252.1,1254.05,1238.25,1243.92,71641100,VNFIN,Tài chính
2022-09-22,1233.28,1250.68,1231.09,1249.43,114211500,VNFIN,Tài chính
2022-09-23,1246.9,1252.61,1232.14,1232.94,100586400,VNFIN,Tài chính
2022-09-26,1211.8,1216.67,1178.2,1195.32,191610100,VNFIN,Tài chính
2022-09-27,1200.7,1210.66,1193.82,1201.63,98624700,VNFIN,Tài chính
2022-09-28,1197.53,1204.93,1188.13,1194.72,113049018,VNFIN,Tài chính
2022-09-29,1199.3,1209.7,1181.27,1181.27,98937907,VNFIN,Tài chính
2022-09-30,1177.47,1187.58,1151.63,1181.83,164836910,VNFIN,Tài chính
2022-10-03,1174.0,1175.04,1120.94,1122.0,147611373,VNFIN,Tài chính
2022-10-04,1138.34,1145.88,1104.44,1106.5,147493293,VNFIN,Tài chính
2022-10-05,1127.91,1139.16,1123.19,1127.39,114760369,VNFIN,Tài chính
2022-10-06,1130.23,1135.33,1079.97,1090.25,140734352,VNFIN,Tài chính
2022-10-07,1063.45,1065.89,1022.22,1031.15,285640853,VNFIN,Tài chính
2022-10-10,1014.24,1036.16,989.9,1024.36,201883486,VNFIN,Tài chính
2022-10-11,1015.37,1015.91,962.55,975.1,205780905,VNFIN,Tài chính
2022-10-12,974.67,1024.94,971.3,1021.69,182350961,VNFIN,Tài chính
2022-10-13,1022.13,1042.6,1016.11,1042.6,135617360,VNFIN,Tài chính
2022-10-14,1069.77,1076.84,1056.18,1062.26,180422538,VNFIN,Tài chính
2022-10-17,1050.63,1058.04,1029.52,1058.04,143190043,VNFIN,Tài chính
2022-10-18,1076.02,1081.06,1057.1,1061.83,141961780,VNFIN,Tài chính
2022-10-19,1063.76,1067.43,1046.67,1058.04,112610267,VNFIN,Tài chính
2022-10-20,1055.26,1062.13,1041.46,1051.96,110353878,VNFIN,Tài chính
2022-10-21,1052.9,1053.15,999.33,1007.12,201757646,VNFIN,Tài chính
2022-10-24,1007.11,1012.55,955.69,974.55,185490805,VNFIN,Tài chính
2022-10-25,971.81,1016.44,946.28,996.19,248680560,VNFIN,Tài chính
2022-10-26,1003.42,1011.81,984.26,996.89,108581945,VNFIN,Tài chính
2022-10-27,998.97,1056.86,993.11,1056.86,208384737,VNFIN,Tài chính
2022-10-28,1070.62,1082.85,1060.73,1060.73,184805535,VNFIN,Tài chính
2022-10-31,1064.38,1073.13,1033.37,1064.88,184600390,VNFIN,Tài chính
2022-11-01,1064.76,1100.44,1064.76,1087.88,216664305,VNFIN,Tài chính
2022-11-02,1085.71,1093.39,1076.17,1077.5,168987829,VNFIN,Tài chính
2022-11-03,1058.57,1081.21,1058.51,1073.08,155560026,VNFIN,Tài chính
2022-11-04,1058.69,1061.1,1016.06,1048.09,290709942,VNFIN,Tài chính
2022-11-07,1049.84,1056.54,1010.53,1011.01,201149140,VNFIN,Tài chính
2022-11-08,994.88,1035.26,988.92,1029.95,175514638,VNFIN,Tài chính
2022-11-09,1035.25,1048.37,1019.48,1026.68,154616595,VNFIN,Tài chính
2022-11-10,1015.87,1015.87,966.59,972.68,219800216,VNFIN,Tài chính
2022-11-11,989.57,1004.45,979.89,981.74,220916817,VNFIN,Tài chính
2022-11-14,976.67,976.67,938.4,960.32,213759935,VNFIN,Tài chính
2022-11-15,944.68,950.03,903.96,916.71,232523218,VNFIN,Tài chính
2022-11-16,890.39,963.41,870.18,962.62,301363230,VNFIN,Tài chính
2022-11-17,963.28,992.65,963.28,987.46,243318327,VNFIN,Tài chính
2022-11-18,987.3,999.34,954.12,989.8,245802931,VNFIN,Tài chính
2022-11-21,996.08,997.7,975.44,978.78,159639990,VNFIN,Tài chính
2022-11-22,977.87,1013.83,966.38,979.44,263607187,VNFIN,Tài chính
2022-11-23,978.61,990.44,973.91,974.94,145670107,VNFIN,Tài chính
2022-11-24,971.51,981.59,956.14,980.31,144549700,VNFIN,Tài chính
2022-11-25,990.34,1008.63,986.26,1008.63,195570764,VNFIN,Tài chính
2022-11-28,1021.27,1052.82,1021.24,1052.82,282600896,VNFIN,Tài chính
2022-11-29,1053.62,1069.89,1035.72,1066.67,303493897,VNFIN,Tài chính
2022-11-30,1070.82,1088.0,1054.45,1086.2,273652205,VNFIN,Tài chính
2022-12-01,1099.4,1120.57,1083.3,1090.1,406415413,VNFIN,Tài chính
2022-12-02,1086.53,1140.73,1080.39,1140.73,297852932,VNFIN,Tài chính
2022-12-05,1142.97,1178.23,1142.97,1168.68,387024930,VNFIN,Tài chính
2022-12-06,1167.05,1174.61,1105.49,1105.49,452735875,VNFIN,Tài chính
2022-12-07,1102.82,1112.43,1075.36,1086.68,264633292,VNFIN,Tài chính
2022-12-08,1098.38,1148.18,1098.38,1128.5,299391758,VNFIN,Tài chính
2022-12-09,1139.16,1143.11,1122.06,1135.03,243170303,VNFIN,Tài chính
2022-12-12,1141.34,1152.4,1110.18,1110.18,295722728,VNFIN,Tài chính
2022-12-13,1115.97,1143.32,1106.72,1143.32,239864678,VNFIN,Tài chính
2022-12-14,1143.98,1162.22,1143.98,1147.69,225332483,VNFIN,Tài chính
2022-12-15,1143.27,1174.51,1142.93,1169.28,273946578,VNFIN,Tài chính
2022-12-16,1160.62,1180.18,1157.43,1168.93,249321752,VNFIN,Tài chính
2022-12-19,1168.16,1195.08,1157.42,1157.42,304175657,VNFIN,Tài chính
2022-12-20,1156.66,1159.37,1111.82,1130.14,302535686,VNFIN,Tài chính
2022-12-21,1142.79,1145.81,1108.26,1133.75,236027863,VNFIN,Tài chính
2022-12-22,1135.76,1161.07,1134.45,1146.2,201374559,VNFIN,Tài chính
2022-12-23,1146.09,1146.24,1127.31,1139.15,136919903,VNFIN,Tài chính
2022-12-26,1136.79,1137.89,1083.31,1083.31,205363248,VNFIN,Tài chính
2022-12-27,1084.81,1112.69,1081.31,1111.45,154692679,VNFIN,Tài chính
2022-12-28,1114.58,1131.0,1100.2,1122.9,134854722,VNFIN,Tài chính
2022-12-29,1122.71,1128.07,1110.4,1110.4,112432900,VNFIN,Tài chính
2022-12-30,1115.89,1119.86,1110.22,1112.17,103125119,VNFIN,Tài chính
2023-01-03,1114.07,1154.04,1113.38,1154.04,158325206,VNFIN,Tài chính
2023-01-04,1157.24,1168.94,1154.0,1155.27,174697775,VNFIN,Tài chính
2023-01-05,1158.24,1169.53,1151.84,1167.21,138423122,VNFIN,Tài chính
2023-01-06,1165.76,1196.18,1161.88,1174.01,253855905,VNFIN,Tài chính
2023-01-09,1185.99,1191.01,1175.92,1180.12,128127078,VNFIN,Tài chính
2023-01-10,1181.88,1187.18,1168.92,1179.7,127280421,VNFIN,Tài chính
2023-01-11,1187.12,1196.78,1180.36,1180.36,160316533,VNFIN,Tài chính
2023-01-12,1184.28,1187.96,1175.97,1183.4,114559459,VNFIN,Tài chính
2023-01-13,1191.17,1199.44,1182.04,1192.81,185642499,VNFIN,Tài chính
2023-01-16,1197.24,1207.0,1191.52,1207.0,124015918,VNFIN,Tài chính
2023-01-17,1211.08,1235.72,1211.08,1235.72,231638977,VNFIN,Tài chính
2023-01-18,1238.05,1245.97,1232.71,1242.44,177914932,VNFIN,Tài chính
2023-01-19,1237.09,1254.47,1236.26,1252.54,208540324,VNFIN,Tài chính
2023-01-27,1262.76,1271.54,1253.49,1257.2,202924383,VNFIN,Tài chính
2023-01-30,1256.29,1257.23,1234.26,1234.26,229213113,VNFIN,Tài chính
2023-01-31,1232.6,1258.24,1217.23,1258.24,235091036,VNFIN,Tài chính
2023-02-01,1261.78,1265.92,1211.29,1211.29,288937449,VNFIN,Tài chính
2023-02-02,1214.6,1220.54,1198.83,1209.94,191176147,VNFIN,Tài chính
2023-02-03,1213.84,1216.62,1197.87,1198.55,177610990,VNFIN,Tài chính
2023-02-06,1195.92,1212.87,1189.91,1212.37,128780917,VNFIN,Tài chính
2023-02-07,1215.36,1219.91,1186.88,1186.88,178551552,VNFIN,Tài chính
2023-02-08,1193.38,1207.12,1183.89,1193.21,144037154,VNFIN,Tài chính
2023-02-09,1191.31,1200.27,1184.04,1184.04,138469267,VNFIN,Tài chính
2023-02-10,1185.29,1190.2,1165.29,1165.29,130293147,VNFIN,Tài chính
2023-02-13,1161.45,1163.34,1133.09,1144.72,182561744,VNFIN,Tài chính
2023-02-14,1148.64,1154.92,1142.37,1144.27,94471851,VNFIN,Tài chính
2023-02-15,1143.29,1165.53,1141.56,1154.2,141210972,VNFIN,Tài chính
2023-02-16,1162.49,1172.9,1156.37,1172.9,116036543,VNFIN,Tài chính
2023-02-17,1175.08,1180.59,1168.73,1176.43,126414034,VNFIN,Tài chính
2023-02-20,1174.1,1218.5,1174.1,1218.5,205103703,VNFIN,Tài chính
2023-02-21,1222.02,1227.81,1208.07,1208.07,166939795,VNFIN,Tài chính
2023-02-22,1205.93,1205.93,1174.52,1174.52,195260724,VNFIN,Tài chính
2023-02-23,1172.72,1183.35,1149.8,1183.35,180971312,VNFIN,Tài chính
2023-02-24,1180.6,1180.85,1156.44,1157.25,104032788,VNFIN,Tài chính
2023-02-27,1156.31,1156.31,1131.69,1135.27,135981256,VNFIN,Tài chính
2023-02-28,1143.03,1150.87,1135.62,1137.19,95107527,VNFIN,Tài chính
2023-03-01,1137.09,1167.62,1125.87,1167.62,132488022,VNFIN,Tài chính
2023-03-02,1169.26,1172.8,1160.17,1164.14,80254106,VNFIN,Tài chính
2023-03-03,1164.89,1169.94,1145.27,1145.27,91696884,VNFIN,Tài chính
2023-03-06,1157.14,1169.32,1148.08,1151.58,116838936,VNFIN,Tài chính
2023-03-07,1160.71,1174.79,1159.98,1165.48,128283361,VNFIN,Tài chính
2023-03-08,1154.63,1185.59,1154.63,1185.59,151049471,VNFIN,Tài chính
2023-03-09,1188.15,1205.03,1184.51,1198.98,200069519,VNFIN,Tài chính
2023-03-10,1190.79,1193.66,1180.28,1187.87,134420895,VNFIN,Tài chính
2023-03-13,1179.47,1189.65,1177.97,1185.34,203260413,VNFIN,Tài chính
2023-03-14,1185.5,1185.9,1164.57,1168.5,176081549,VNFIN,Tài chính
2023-03-15,1173.49,1204.42,1173.49,1202.99,216751437,VNFIN,Tài chính
2023-03-16,1192.37,1195.5,1178.58,1184.11,164484057,VNFIN,Tài chính
2023-03-17,1193.16,1196.45,1183.16,1189.61,185193301,VNFIN,Tài chính
2023-03-20,1180.42,1181.2,1159.46,1159.46,167971719,VNFIN,Tài chính
2023-03-21,1167.46,1172.43,1153.56,1172.43,142503337,VNFIN,Tài chính
2023-03-22,1173.2,1187.88,1173.2,1182.84,154322361,VNFIN,Tài chính
2023-03-23,1179.06,1192.77,1173.52,1192.77,175671422,VNFIN,Tài chính
2023-03-24,1198.44,1204.74,1194.52,1197.49,187465931,VNFIN,Tài chính
2023-03-27,1198.77,1209.89,1194.75,1206.62,204161417,VNFIN,Tài chính
2023-03-28,1213.52,1218.08,1205.08,1208.06,220667141,VNFIN,Tài chính
2023-03-29,1209.51,1212.75,1204.15,1212.52,169841365,VNFIN,Tài chính
2023-03-30,1220.84,1223.99,1214.99,1216.54,205747694,VNFIN,Tài chính
2023-03-31,1216.79,1231.76,1215.18,1227.54,229256155,VNFIN,Tài chính
2023-04-03,1235.0,1248.81,1235.0,1248.81,297845053,VNFIN,Tài chính
2023-04-04,1248.63,1255.11,1241.51,1254.73,272254996,VNFIN,Tài chính
2023-04-05,1252.95,1254.8,1245.65,1253.93,230425481,VNFIN,Tài chính
2023-04-06,1254.15,1258.95,1236.17,1236.17,266073730,VNFIN,Tài chính
2023-04-07,1236.48,1239.65,1227.81,1239.65,202731855,VNFIN,Tài chính
2023-04-10,1244.45,1255.75,1236.94,1241.66,255470339,VNFIN,Tài chính
2023-04-11,1239.87,1246.05,1228.2,1245.23,185832629,VNFIN,Tài chính
2023-04-12,1247.73,1250.65,1241.9,1243.48,188558295,VNFIN,Tài chính
2023-04-13,1244.15,1245.38,1233.86,1238.97,183709128,VNFIN,Tài chính
2023-04-14,1243.26,1246.89,1224.97,1224.97,246388951,VNFIN,Tài chính
2023-04-17,1224.37,1227.73,1219.85,1225.96,126091002,VNFIN,Tài chính
2023-04-18,1226.34,1228.4,1215.67,1220.47,161522752,VNFIN,Tài chính
2023-04-19,1224.63,1225.57,1206.18,1206.18,171861079,VNFIN,Tài chính
2023-04-20,1206.19,1208.81,1199.03,1203.07,105005047,VNFIN,Tài chính
2023-04-21,1204.38,1209.81,1198.45,1199.23,166936011,VNFIN,Tài chính
2023-04-24,1200.66,1213.82,1194.81,1202.03,127752184,VNFIN,Tài chính
2023-04-25,1202.87,1208.49,1187.68,1187.68,156718232,VNFIN,Tài chính
2023-04-26,1187.28,1200.74,1178.92,1200.74,134426086,VNFIN,Tài chính
2023-04-27,1203.21,1207.52,1198.59,1200.61,97130960,VNFIN,Tài chính
2023-04-28,1205.45,1211.26,1203.02,1211.26,143261385,VNFIN,Tài chính
2023-05-04,1207.33,1210.18,1202.75,1204.46,169430555,VNFIN,Tài chính
2023-05-05,1203.27,1208.18,1197.1,1200.1,113177114,VNFIN,Tài chính
2023-05-08,1204.27,1217.48,1204.22,1216.69,166620094,VNFIN,Tài chính
2023-05-09,1216.9,1221.71,1214.88,1217.51,132242872,VNFIN,Tài chính
2023-05-10,1220.16,1227.26,1216.88,1227.26,175630951,VNFIN,Tài chính
2023-05-11,1231.71,1234.43,1225.54,1225.57,182471398,VNFIN,Tài chính
2023-05-12,1228.11,1234.43,1221.85,1234.43,178542124,VNFIN,Tài chính
2023-05-15,1235.61,1251.7,1235.61,1236.01,233084418,VNFIN,Tài chính
2023-05-16,1238.94,1239.88,1233.58,1235.92,159922199,VNFIN,Tài chính
2023-05-17,1235.3,1237.65,1221.53,1221.7,197753296,VNFIN,Tài chính
2023-05-18,1224.18,1237.73,1221.78,1230.87,194737495,VNFIN,Tài chính
2023-05-19,1233.8,1235.58,1224.52,1235.46,238986767,VNFIN,Tài chính
2023-05-22,1237.28,1248.65,1236.68,1248.65,198441435,VNFIN,Tài chính
2023-05-23,1249.64,1254.02,1239.83,1245.41,237833483,VNFIN,Tài chính
2023-05-24,1250.84,1250.84,1234.46,1235.12,227520426,VNFIN,Tài chính
2023-05-25,1233.85,1235.05,1225.22,1229.4,197822884,VNFIN,Tài chính
2023-05-26,1232.68,1233.75,1227.57,1230.52,145170568,VNFIN,Tài chính
2023-05-29,1233.92,1249.31,1233.2,1247.06,208795500,VNFIN,Tài chính
2023-05-30,1254.02,1254.13,1241.96,1251.12,201482746,VNFIN,Tài chính
2023-05-31,1251.95,1253.79,1243.49,1248.82,236213976,VNFIN,Tài chính
2023-06-01,1247.16,1258.97,1242.26,1258.97,217965073,VNFIN,Tài chính
2023-06-02,1269.99,1298.35,1269.13,1291.42,347634016,VNFIN,Tài chính
2023-06-05,1305.87,1307.55,1289.83,1291.05,287619370,VNFIN,Tài chính
2023-06-06,1291.7,1308.81,1287.45,1308.81,301516758,VNFIN,Tài chính
2023-06-07,1310.78,1312.49,1301.06,1307.9,239911644,VNFIN,Tài chính
2023-06-08,1309.13,1312.59,1284.8,1284.8,345246845,VNFIN,Tài chính
2023-06-09,1288.55,1297.27,1277.33,1297.27,242283063,VNFIN,Tài chính
2023-06-12,1301.42,1302.24,1283.27,1301.27,176308126,VNFIN,Tài chính
2023-06-13,1303.43,1306.53,1297.98,1302.29,194719841,VNFIN,Tài chính
2023-06-14,1304.91,1316.56,1299.77,1299.77,274349636,VNFIN,Tài chính
2023-06-15,1299.55,1301.81,1293.53,1299.92,190147477,VNFIN,Tài chính
2023-06-16,1299.95,1328.88,1299.95,1306.33,419192505,VNFIN,Tài chính
2023-06-19,1306.95,1308.77,1296.45,1298.66,188491976,VNFIN,Tài chính
2023-06-20,1299.07,1302.95,1288.99,1302.95,168737105,VNFIN,Tài chính
2023-06-21,1302.82,1311.96,1301.11,1311.96,221098990,VNFIN,Tài chính
2023-06-22,1322.43,1326.0,1317.73,1317.94,217875187,VNFIN,Tài chính
2023-06-23,1322.93,1336.33,1321.21,1330.83,266957157,VNFIN,Tài chính
2023-06-26,1334.06,1338.34,1316.08,1330.04,292392275,VNFIN,Tài chính
2023-06-27,1334.01,1334.71,1323.32,1326.69,172964644,VNFIN,Tài chính
2023-06-28,1326.8,1340.54,1325.66,1337.36,210785557,VNFIN,Tài chính
2023-06-29,1339.95,1341.9,1316.5,1316.5,213959114,VNFIN,Tài chính
2023-06-30,1316.83,1319.66,1310.99,1314.34,148168597,VNFIN,Tài chính
2023-07-03,1318.25,1321.05,1310.04,1313.95,148286339,VNFIN,Tài chính
2023-07-04,1315.08,1323.32,1311.95,1322.51,217025523,VNFIN,Tài chính
2023-07-05,1328.22,1334.17,1324.05,1324.05,201185456,VNFIN,Tài chính
2023-07-06,1324.41,1327.1,1306.64,1312.27,331864342,VNFIN,Tài chính
2023-07-07,1310.55,1327.05,1306.28,1327.05,213758807,VNFIN,Tài chính
2023-07-10,1333.65,1340.23,1329.06,1339.24,261452813,VNFIN,Tài chính
2023-07-11,1341.24,1353.35,1341.24,1344.97,268330095,VNFIN,Tài chính
2023-07-12,1347.04,1348.79,1333.92,1336.87,225821947,VNFIN,Tài chính
2023-07-13,1343.92,1348.03,1338.79,1348.03,185416344,VNFIN,Tài chính
2023-07-14,1354.85,1355.22,1330.48,1347.19,332786351,VNFIN,Tài chính
2023-07-17,1352.71,1355.27,1347.35,1351.86,246551210,VNFIN,Tài chính
2023-07-18,1351.87,1362.87,1349.54,1362.87,235243867,VNFIN,Tài chính
2023-07-19,1368.6,1369.84,1360.31,1360.31,222188325,VNFIN,Tài chính
2023-07-20,1360.33,1362.35,1351.69,1359.16,250719251,VNFIN,Tài chính
2023-07-21,1360.57,1374.47,1357.56,1374.47,285444633,VNFIN,Tài chính
2023-07-24,1381.71,1384.03,1372.7,1384.03,242707088,VNFIN,Tài chính
2023-07-25,1388.29,1406.37,1388.19,1394.79,268316533,VNFIN,Tài chính
2023-07-26,1395.29,1397.92,1388.5,1395.54,210657157,VNFIN,Tài chính
2023-07-27,1396.72,1397.75,1380.86,1389.38,248402192,VNFIN,Tài chính
2023-07-28,1389.38,1404.74,1387.07,1404.74,286713837,VNFIN,Tài chính
2023-07-31,1413.13,1418.47,1407.69,1414.91,269862265,VNFIN,Tài chính
2023-08-01,1421.2,1427.32,1411.26,1411.26,338982869,VNFIN,Tài chính
2023-08-02,1409.79,1423.63,1406.35,1423.16,244538374,VNFIN,Tài chính
2023-08-03,1423.36,1428.68,1411.18,1413.58,269455997,VNFIN,Tài chính
2023-08-04,1414.56,1436.37,1412.43,1434.65,289053755,VNFIN,Tài chính
2023-08-07,1432.81,1463.48,1432.81,1459.3,339773388,VNFIN,Tài chính
2023-08-08,1461.11,1464.28,1444.78,1446.66,252584406,VNFIN,Tài chính
2023-08-09,1445.15,1448.67,1435.04,1443.36,258252287,VNFIN,Tài chính
2023-08-10,1444.8,1446.5,1422.98,1426.35,233140926,VNFIN,Tài chính
2023-08-11,1429.39,1435.51,1411.51,1435.51,248930666,VNFIN,Tài chính
2023-08-14,1438.46,1444.63,1429.1,1444.57,295622226,VNFIN,Tài chính
2023-08-15,1446.66,1447.22,1432.99,1439.55,198045199,VNFIN,Tài chính
2023-08-16,1437.2,1457.72,1430.09,1456.94,289813698,VNFIN,Tài chính
2023-08-17,1457.96,1461.58,1449.74,1449.74,300240250,VNFIN,Tài chính
2023-08-18,1443.28,1444.94,1372.83,1374.71,469677741,VNFIN,Tài chính
2023-08-21,1375.41,1399.11,1369.61,1387.55,321510158,VNFIN,Tài chính
2023-08-22,1390.28,1401.47,1353.67,1401.47,316173346,VNFIN,Tài chính
2023-08-23,1413.03,1414.66,1381.47,1386.01,219509999,VNFIN,Tài chính
2023-08-24,1389.03,1408.47,1384.05,1407.29,226507704,VNFIN,Tài chính
2023-08-25,1407.02,1407.02,1395.69,1400.79,252161652,VNFIN,Tài chính
2023-08-28,1405.0,1416.98,1400.58,1416.08,220450553,VNFIN,Tài chính
2023-08-29,1419.69,1428.1,1414.63,1424.4,269512356,VNFIN,Tài chính
2023-08-30,1426.75,1443.4,1425.17,1442.95,270705887,VNFIN,Tài chính
2023-08-31,1443.59,1455.7,1441.93,1455.7,224745540,VNFIN,Tài chính
2023-09-05,1463.41,1476.67,1459.55,1467.41,315002829,VNFIN,Tài chính
2023-09-06,1470.13,1485.06,1459.66,1485.06,277899693,VNFIN,Tài chính
2023-09-07,1487.56,1500.65,1479.98,1485.44,301869337,VNFIN,Tài chính
2023-09-08,1483.29,1489.6,1477.39,1478.84,218060009,VNFIN,Tài chính
2023-09-11,1481.35,1490.47,1457.49,1458.35,384337911,VNFIN,Tài chính
2023-09-12,1458.38,1492.92,1454.33,1492.92,279683816,VNFIN,Tài chính
2023-09-13,1497.1,1500.63,1477.63,1486.86,306588214,VNFIN,Tài chính
2023-09-14,1486.94,1502.51,1475.9,1480.91,332377073,VNFIN,Tài chính
2023-09-15,1483.02,1498.49,1482.68,1488.68,289029584,VNFIN,Tài chính
2023-09-18,1483.58,1485.38,1457.92,1467.02,263073096,VNFIN,Tài chính
2023-09-19,1467.44,1473.15,1450.79,1463.18,278982000,VNFIN,Tài chính
2023-09-20,1464.79,1480.98,1460.38,1477.35,242752602,VNFIN,Tài chính
2023-09-21,1475.84,1478.54,1454.6,1454.6,298939772,VNFIN,Tài chính
2023-09-22,1444.42,1444.42,1406.07,1430.39,454496806,VNFIN,Tài chính
2023-09-25,1427.28,1430.2,1375.7,1375.7,321771572,VNFIN,Tài chính
2023-09-26,1377.5,1396.69,1366.98,1366.98,315988661,VNFIN,Tài chính
2023-09-27,1370.59,1392.21,1355.74,1392.21,252752125,VNFIN,Tài chính
2023-09-28,1391.0,1391.0,1361.99,1384.67,238727617,VNFIN,Tài chính
2023-09-29,1390.97,1396.12,1382.46,1388.71,157734359,VNFIN,Tài chính
2023-10-02,1388.13,1394.88,1381.12,1386.56,152056881,VNFIN,Tài chính
2023-10-03,1374.82,1376.69,1337.51,1340.69,308521018,VNFIN,Tài chính
2023-10-04,1337.49,1364.47,1325.89,1352.8,223022017,VNFIN,Tài chính
2023-10-05,1355.73,1359.72,1336.21,1336.21,154031642,VNFIN,Tài chính
2023-10-06,1337.8,1359.84,1332.33,1358.14,201880620,VNFIN,Tài chính
2023-10-09,1358.07,1373.68,1353.44,1373.68,175975730,VNFIN,Tài chính
2023-10-10,1376.04,1389.09,1376.04,1383.32,197915970,VNFIN,Tài chính
2023-10-11,1385.38,1396.01,1376.37,1396.01,156118586,VNFIN,Tài chính
2023-10-12,1396.61,1401.19,1389.44,1393.57,165232836,VNFIN,Tài chính
2023-10-13,1383.54,1394.39,1377.2,1392.04,174906835,VNFIN,Tài chính
2023-10-16,1389.02,1390.5,1371.01,1374.98,201695878,VNFIN,Tài chính
2023-10-17,1380.09,1385.64,1364.51,1364.51,168661023,VNFIN,Tài chính
2023-10-18,1366.0,1370.97,1331.16,1349.99,286826862,VNFIN,Tài chính
2023-10-19,1350.13,1350.81,1322.85,1322.85,196731179,VNFIN,Tài chính
2023-10-20,1322.37,1351.39,1315.72,1348.15,206740465,VNFIN,Tài chính
2023-10-23,1347.1,1349.38,1325.82,1334.06,149159128,VNFIN,Tài chính
2023-10-24,1338.02,1359.04,1333.91,1352.55,138155979,VNFIN,Tài chính
2023-10-25,1354.36,1360.91,1345.07,1345.68,132934595,VNFIN,Tài chính
2023-10-26,1327.5,1329.09,1278.2,1290.95,384230876,VNFIN,Tài chính
2023-10-27,1301.76,1314.43,1287.19,1310.14,186889677,VNFIN,Tài chính
2023-10-30,1305.41,1307.29,1277.04,1277.04,146589816,VNFIN,Tài chính
2023-10-31,1277.52,1284.72,1262.77,1270.1,230464341,VNFIN,Tài chính
2023-11-01,1270.58,1289.73,1269.62,1288.22,200175145,VNFIN,Tài chính
2023-11-02,1289.14,1331.94,1289.14,1331.94,233311735,VNFIN,Tài chính
2023-11-03,1332.43,1341.41,1325.52,1328.4,242732362,VNFIN,Tài chính
2023-11-06,1339.18,1354.03,1337.73,1352.93,193102660,VNFIN,Tài chính
2023-11-07,1348.18,1352.2,1337.27,1337.27,162660989,VNFIN,Tài chính
2023-11-08,1337.85,1384.9,1333.07,1384.9,272749152,VNFIN,Tài chính
2023-11-09,1383.9,1387.61,1369.02,1369.02,294013302,VNFIN,Tài chính
2023-11-10,1357.67,1371.69,1352.23,1352.23,265036453,VNFIN,Tài chính
2023-11-13,1352.45,1357.15,1337.63,1349.38,206231320,VNFIN,Tài chính
2023-11-14,1356.05,1386.27,1356.05,1373.89,290825770,VNFIN,Tài chính
2023-11-15,1386.82,1402.45,1384.95,1389.0,307515796,VNFIN,Tài chính
2023-11-16,1384.53,1392.62,1378.8,1392.62,193280313,VNFIN,Tài chính
2023-11-17,1395.44,1397.29,1350.45,1358.68,325931081,VNFIN,Tài chính
2023-11-20,1344.46,1373.32,1334.46,1363.79,268414267,VNFIN,Tài chính
2023-11-21,1365.11,1377.38,1362.58,1369.49,186288486,VNFIN,Tài chính
2023-11-22,1369.08,1374.93,1359.58,1374.93,228654556,VNFIN,Tài chính
2023-11-23,1377.22,1380.96,1339.25,1339.25,264372250,VNFIN,Tài chính
2023-11-24,1343.96,1346.22,1320.33,1346.22,264390962,VNFIN,Tài chính
2023-11-27,1344.86,1346.01,1325.41,1325.41,157686516,VNFIN,Tài chính
2023-11-28,1326.0,1337.6,1309.59,1337.36,189845429,VNFIN,Tài chính
2023-11-29,1338.79,1347.29,1334.63,1339.62,151778930,VNFIN,Tài chính
2023-11-30,1338.87,1349.04,1332.55,1332.55,197288030,VNFIN,Tài chính
2023-12-01,1339.67,1342.13,1324.82,1341.26,165887122,VNFIN,Tài chính
2023-12-04,1349.23,1372.22,1347.97,1366.42,367720221,VNFIN,Tài chính
2023-12-05,1367.83,1368.93,1352.05,1356.08,199224456,VNFIN,Tài chính
2023-12-06,1357.81,1370.63,1356.16,1370.04,222501691,VNFIN,Tài chính
2023-12-07,1370.76,1382.56,1356.16,1374.3,442588647,VNFIN,Tài chính
2023-12-08,1374.14,1379.66,1365.92,1372.31,196878998,VNFIN,Tài chính
2023-12-11,1373.5,1374.38,1358.57,1366.94,205126959,VNFIN,Tài chính
2023-12-12,1369.5,1371.45,1361.08,1369.25,141448513,VNFIN,Tài chính
2023-12-13,1372.19,1373.8,1351.78,1352.29,219849231,VNFIN,Tài chính
2023-12-14,1356.44,1361.39,1345.9,1347.35,183641529,VNFIN,Tài chính
2023-12-15,1347.42,1355.49,1342.89,1343.88,202569855,VNFIN,Tài chính
2023-12-18,1345.12,1345.9,1325.35,1328.25,169577062,VNFIN,Tài chính
2023-12-19,1325.14,1338.35,1317.05,1338.35,174750207,VNFIN,Tài chính
2023-12-20,1338.77,1341.48,1330.5,1340.2,140163921,VNFIN,Tài chính
2023-12-21,1335.72,1340.18,1330.62,1339.0,122094755,VNFIN,Tài chính
2023-12-22,1338.71,1347.16,1335.81,1341.6,172235680,VNFIN,Tài chính
2023-12-25,1345.33,1356.57,1343.41,1354.29,151810130,VNFIN,Tài chính
2023-12-26,1355.08,1358.35,1349.41,1356.03,154675039,VNFIN,Tài chính
2023-12-27,1358.4,1362.94,1356.97,1358.39,164025264,VNFIN,Tài chính
2023-12-28,1359.3,1373.63,1356.09,1373.45,163586909,VNFIN,Tài chính
2023-12-29,1376.51,1386.38,1375.4,1382.79,195814431,VNFIN,Tài chính
2024-01-02,1389.37,1399.62,1384.16,1387.54,270592886,VNFIN,Tài chính
