time,open,high,low,close,volume,symbol,name
2022-11-16,339.17,378.02,332.0,377.63,25608437,VNENE,Năng lượng
2022-11-17,377.69,386.11,372.73,378.13,8462029,VNENE,Năng lượng
2022-11-18,378.58,381.34,356.41,369.44,15807096,VNENE,Năng lượng
2022-11-21,368.5,381.09,366.55,376.68,7606137,VNENE,Năng lượng
2022-11-22,377.3,399.07,374.26,394.71,16501485,VNENE,Năng lượng
2022-11-23,397.19,402.93,393.18,394.42,8738324,VNENE,Năng lượng
2022-11-24,395.73,398.69,386.37,391.94,10167056,VNENE,Năng lượng
2022-11-25,395.96,405.5,393.43,405.5,7653421,VNENE,Năng lượng
2022-11-28,406.52,424.96,406.52,424.96,12230710,VNENE,Năng lượng
2022-11-29,426.38,441.83,418.27,440.93,16557158,VNENE,Năng lượng
2022-11-30,446.37,451.03,439.18,447.21,12682102,VNENE,Năng lượng
2022-12-01,453.9,459.86,437.0,442.45,16014370,VNENE,Năng lượng
2022-12-02,443.1,461.62,436.89,461.62,12093484,VNENE,Năng lượng
2022-12-05,461.91,478.28,461.91,468.08,12201943,VNENE,Năng lượng
2022-12-06,468.05,474.71,450.64,450.64,17756090,VNENE,Năng lượng
2022-12-07,450.14,457.15,444.34,447.68,9577172,VNENE,Năng lượng
2022-12-08,452.93,465.23,444.96,455.78,10716110,VNENE,Năng lượng
2022-12-09,458.62,459.11,448.49,456.51,6816280,VNENE,Năng lượng
2022-12-12,459.03,473.07,455.36,455.36,12995440,VNENE,Năng lượng
2022-12-13,457.21,467.25,450.63,467.25,8093196,VNENE,Năng lượng
2022-12-14,467.36,477.45,465.99,476.73,14969733,VNENE,Năng lượng
2022-12-15,479.44,482.0,470.0,477.47,7700906,VNENE,Năng lượng
2022-12-16,472.05,480.38,468.39,476.38,9667058,VNENE,Năng lượng
2022-12-19,476.37,478.29,461.95,463.24,10263593,VNENE,Năng lượng
2022-12-20,463.15,464.72,445.69,464.72,15457699,VNENE,Năng lượng
2022-12-21,466.97,471.87,453.58,462.03,9816583,VNENE,Năng lượng
2022-12-22,462.16,473.1,460.21,472.81,8302739,VNENE,Năng lượng
2022-12-23,472.94,476.44,464.88,476.44,9194664,VNENE,Năng lượng
2022-12-26,480.35,482.83,462.3,462.3,9758534,VNENE,Năng lượng
2022-12-27,460.18,472.26,455.03,472.26,9117975,VNENE,Năng lượng
2022-12-28,474.07,485.8,469.99,484.78,12415902,VNENE,Năng lượng
2022-12-29,484.78,485.68,476.77,481.17,6367599,VNENE,Năng lượng
2022-12-30,484.13,485.07,479.05,484.66,7010448,VNENE,Năng lượng
2023-01-03,487.69,502.12,487.11,499.28,11543587,VNENE,Năng lượng
2023-01-04,499.17,516.39,496.54,516.39,12130620,VNENE,Năng lượng
2023-01-05,515.72,516.61,505.24,513.04,10555925,VNENE,Năng lượng
2023-01-06,510.79,513.9,494.98,494.98,12705707,VNENE,Năng lượng
2023-01-09,497.2,505.54,495.88,500.7,7321830,VNENE,Năng lượng
2023-01-10,499.23,514.57,499.09,510.35,7243369,VNENE,Năng lượng
2023-01-11,514.45,520.46,509.54,510.31,6854919,VNENE,Năng lượng
2023-01-12,514.39,524.29,512.9,524.29,13932301,VNENE,Năng lượng
2023-01-13,526.31,529.99,515.37,520.12,5869809,VNENE,Năng lượng
2023-01-16,521.55,523.99,515.45,516.17,6810916,VNENE,Năng lượng
2023-01-17,516.38,531.61,515.6,531.15,8200464,VNENE,Năng lượng
2023-01-18,533.25,539.05,532.12,534.02,6651439,VNENE,Năng lượng
2023-01-19,532.16,541.51,530.76,541.51,8013388,VNENE,Năng lượng
2023-01-27,550.08,554.02,539.91,539.91,9150707,VNENE,Năng lượng
2023-01-30,540.23,543.5,531.37,531.97,10545669,VNENE,Năng lượng
2023-01-31,533.98,539.43,527.55,538.13,8895599,VNENE,Năng lượng
2023-02-01,540.01,544.6,514.29,514.29,14337013,VNENE,Năng lượng
2023-02-02,516.59,518.28,506.43,507.46,9355474,VNENE,Năng lượng
2023-02-03,512.37,514.09,505.6,511.18,6065206,VNENE,Năng lượng
2023-02-06,508.97,517.46,502.9,517.46,6728772,VNENE,Năng lượng
2023-02-07,521.65,524.62,513.1,514.25,7819440,VNENE,Năng lượng
2023-02-08,517.47,523.24,508.01,511.53,8117965,VNENE,Năng lượng
2023-02-09,515.04,533.72,512.76,530.27,9400336,VNENE,Năng lượng
2023-02-10,530.8,531.6,516.51,522.94,6135008,VNENE,Năng lượng
2023-02-13,519.39,527.5,509.89,520.86,10962994,VNENE,Năng lượng
2023-02-14,525.27,526.52,520.81,525.89,4780610,VNENE,Năng lượng
2023-02-15,526.78,538.3,523.54,537.63,8434913,VNENE,Năng lượng
2023-02-16,542.34,556.6,541.04,553.15,11542959,VNENE,Năng lượng
2023-02-17,554.39,555.52,546.74,549.63,7128590,VNENE,Năng lượng
2023-02-20,548.19,561.05,548.19,561.05,8296545,VNENE,Năng lượng
2023-02-21,563.94,571.82,558.16,561.94,11951732,VNENE,Năng lượng
2023-02-22,561.79,571.22,540.1,540.1,15111258,VNENE,Năng lượng
2023-02-23,540.13,545.45,521.74,545.45,11482832,VNENE,Năng lượng
2023-02-24,545.89,550.59,529.5,529.5,6530703,VNENE,Năng lượng
2023-02-27,529.5,532.91,518.74,525.44,7026906,VNENE,Năng lượng
2023-02-28,530.46,535.13,527.25,530.38,5219953,VNENE,Năng lượng
2023-03-01,530.38,554.83,528.84,553.6,12697864,VNENE,Năng lượng
2023-03-02,557.14,560.07,543.75,551.99,10151012,VNENE,Năng lượng
2023-03-03,553.38,560.29,547.15,548.38,8819705,VNENE,Năng lượng
2023-03-06,555.24,557.02,548.14,550.48,6565640,VNENE,Năng lượng
2023-03-07,555.61,558.24,550.13,555.52,5591273,VNENE,Năng lượng
2023-03-08,551.23,566.22,550.32,564.34,10695542,VNENE,Năng lượng
2023-03-09,563.89,569.38,556.88,560.95,8055230,VNENE,Năng lượng
2023-03-10,558.09,558.84,544.94,549.48,9286840,VNENE,Năng lượng
2023-03-13,544.23,551.1,542.22,549.78,6324073,VNENE,Năng lượng
2023-03-14,549.66,551.61,525.53,525.53,13129370,VNENE,Năng lượng
2023-03-15,525.56,544.78,525.56,544.28,8153001,VNENE,Năng lượng
2023-03-16,535.47,535.87,524.99,525.97,9950644,VNENE,Năng lượng
2023-03-17,531.63,534.34,522.68,524.84,10179689,VNENE,Năng lượng
2023-03-20,519.68,523.96,507.84,508.29,11683647,VNENE,Năng lượng
2023-03-21,511.72,515.02,503.88,510.2,5968853,VNENE,Năng lượng
2023-03-22,515.95,517.28,509.45,509.45,5247214,VNENE,Năng lượng
2023-03-23,505.76,517.44,505.76,517.44,6635642,VNENE,Năng lượng
2023-03-24,519.56,523.29,518.65,521.14,5978239,VNENE,Năng lượng
2023-03-27,521.05,521.44,516.95,518.94,5872526,VNENE,Năng lượng
2023-03-28,526.64,529.25,520.07,520.35,5286541,VNENE,Năng lượng
2023-03-29,523.13,524.86,518.56,522.48,3642527,VNENE,Năng lượng
2023-03-30,526.14,530.99,524.94,526.99,7919004,VNENE,Năng lượng
2023-03-31,531.72,534.1,526.74,530.06,8603995,VNENE,Năng lượng
2023-04-03,533.1,544.34,533.1,541.79,11927793,VNENE,Năng lượng
2023-04-04,544.02,549.98,542.35,548.67,11125525,VNENE,Năng lượng
2023-04-05,549.29,556.21,547.69,551.97,8620243,VNENE,Năng lượng
2023-04-06,553.82,553.82,541.2,541.2,10269159,VNENE,Năng lượng
2023-04-07,540.06,548.57,538.56,544.84,9443529,VNENE,Năng lượng
2023-04-10,550.87,552.06,540.52,540.92,7618509,VNENE,Năng lượng
2023-04-11,540.53,551.99,540.48,544.72,10648774,VNENE,Năng lượng
2023-04-12,548.36,550.97,542.14,544.27,8350403,VNENE,Năng lượng
2023-04-13,544.48,554.27,543.62,543.62,13651522,VNENE,Năng lượng
2023-04-14,546.84,548.22,529.19,529.19,11107022,VNENE,Năng lượng
2023-04-17,528.93,531.32,524.82,524.82,6081811,VNENE,Năng lượng
2023-04-18,525.31,531.87,525.31,531.87,4936704,VNENE,Năng lượng
2023-04-19,532.58,534.56,525.86,526.89,5194292,VNENE,Năng lượng
2023-04-20,526.91,529.24,523.41,526.73,5609540,VNENE,Năng lượng
2023-04-21,528.4,530.09,523.75,525.01,6594981,VNENE,Năng lượng
2023-04-24,525.7,530.41,524.71,528.51,4074983,VNENE,Năng lượng
2023-04-25,532.22,533.93,526.81,528.78,11212178,VNENE,Năng lượng
2023-04-26,531.31,535.52,527.69,535.52,5452027,VNENE,Năng lượng
2023-04-27,537.97,544.11,537.52,537.68,8405014,VNENE,Năng lượng
2023-04-28,539.33,540.45,536.37,539.28,5534084,VNENE,Năng lượng
2023-05-04,537.13,537.21,531.58,532.27,7559520,VNENE,Năng lượng
2023-05-05,534.19,539.84,533.86,537.92,7531777,VNENE,Năng lượng
2023-05-08,543.04,550.34,541.78,546.72,10794363,VNENE,Năng lượng
2023-05-09,546.72,560.98,546.72,554.39,17188325,VNENE,Năng lượng
2023-05-10,553.84,556.22,552.13,553.47,9755134,VNENE,Năng lượng
2023-05-11,554.45,567.7,554.45,561.6,15953748,VNENE,Năng lượng
2023-05-12,561.95,563.82,557.54,561.37,8875462,VNENE,Năng lượng
2023-05-15,561.63,564.44,553.28,553.28,16700453,VNENE,Năng lượng
2023-05-16,555.94,566.14,555.94,560.66,11188520,VNENE,Năng lượng
2023-05-17,561.31,563.65,553.03,553.03,10531863,VNENE,Năng lượng
2023-05-18,554.84,560.25,553.49,557.48,9314755,VNENE,Năng lượng
2023-05-19,562.21,574.85,561.69,569.87,18466505,VNENE,Năng lượng
2023-05-22,575.58,577.27,572.96,574.84,10700256,VNENE,Năng lượng
2023-05-23,574.84,581.11,571.05,575.55,13586603,VNENE,Năng lượng
2023-05-24,579.05,579.32,570.81,570.81,9807710,VNENE,Năng lượng
2023-05-25,571.03,582.15,565.51,577.86,17334794,VNENE,Năng lượng
2023-05-26,579.33,582.46,578.25,579.32,9889143,VNENE,Năng lượng
2023-05-29,580.0,584.55,579.58,580.13,11695146,VNENE,Năng lượng
2023-05-30,582.99,585.92,579.59,584.35,11475525,VNENE,Năng lượng
2023-05-31,584.05,588.74,579.43,583.33,14355451,VNENE,Năng lượng
2023-06-01,581.53,582.46,576.53,580.02,8862761,VNENE,Năng lượng
2023-06-02,583.74,589.07,579.79,587.69,11671234,VNENE,Năng lượng
2023-06-05,597.98,600.2,592.15,593.43,13820393,VNENE,Năng lượng
2023-06-06,593.43,596.62,589.67,592.28,7758661,VNENE,Năng lượng
2023-06-07,595.0,596.24,589.89,595.17,8612137,VNENE,Năng lượng
2023-06-08,601.32,605.34,583.91,583.91,14375449,VNENE,Năng lượng
2023-06-09,583.83,585.02,575.0,581.1,11076634,VNENE,Năng lượng
2023-06-12,581.35,583.02,572.66,580.7,9620168,VNENE,Năng lượng
2023-06-13,580.95,585.05,578.75,584.67,8230810,VNENE,Năng lượng
2023-06-14,587.63,589.37,579.23,579.23,8584317,VNENE,Năng lượng
2023-06-15,578.22,590.72,578.16,590.72,13769876,VNENE,Năng lượng
2023-06-16,596.34,596.77,579.78,579.78,12617979,VNENE,Năng lượng
2023-06-19,582.11,586.3,578.77,579.19,9940783,VNENE,Năng lượng
2023-06-20,581.72,584.47,576.99,583.91,8084234,VNENE,Năng lượng
2023-06-21,584.29,595.44,584.29,593.51,14001852,VNENE,Năng lượng
2023-06-22,596.83,601.95,594.0,595.93,12316056,VNENE,Năng lượng
2023-06-23,595.87,595.87,583.59,585.49,20224652,VNENE,Năng lượng
2023-06-26,585.98,589.34,577.6,589.27,12033266,VNENE,Năng lượng
2023-06-27,595.17,610.59,593.36,605.05,18091608,VNENE,Năng lượng
2023-06-28,607.13,610.78,600.55,603.66,10115238,VNENE,Năng lượng
2023-06-29,605.77,610.43,599.01,599.01,15716701,VNENE,Năng lượng
2023-06-30,599.05,603.61,596.5,599.28,8456379,VNENE,Năng lượng
2023-07-03,605.18,606.75,601.68,604.31,8193537,VNENE,Năng lượng
2023-07-04,606.04,627.34,604.59,627.34,20034370,VNENE,Năng lượng
2023-07-05,630.32,630.91,624.01,624.83,11113427,VNENE,Năng lượng
2023-07-06,624.34,629.04,611.92,617.61,15097933,VNENE,Năng lượng
2023-07-07,616.05,620.18,613.19,616.83,11481596,VNENE,Năng lượng
2023-07-10,625.13,629.01,622.39,628.51,15845657,VNENE,Năng lượng
2023-07-11,631.79,633.37,623.13,625.08,12339767,VNENE,Năng lượng
2023-07-12,627.15,635.78,627.1,631.18,10945852,VNENE,Năng lượng
2023-07-13,633.97,636.88,628.63,632.19,10537945,VNENE,Năng lượng
2023-07-14,632.18,636.22,621.39,627.7,13564473,VNENE,Năng lượng
2023-07-17,629.05,635.54,621.89,630.28,12911534,VNENE,Năng lượng
2023-07-18,632.81,635.38,624.6,625.9,7911669,VNENE,Năng lượng
2023-07-19,630.54,632.59,620.92,621.41,15765597,VNENE,Năng lượng
2023-07-20,621.51,622.39,614.17,618.15,9864635,VNENE,Năng lượng
2023-07-21,620.09,626.73,619.89,626.73,10377241,VNENE,Năng lượng
2023-07-24,629.09,636.86,627.33,630.41,14466745,VNENE,Năng lượng
2023-07-25,634.47,636.3,626.5,632.15,13263712,VNENE,Năng lượng
2023-07-26,632.89,635.45,629.02,634.38,10584337,VNENE,Năng lượng
2023-07-27,635.77,638.18,622.23,627.67,14963457,VNENE,Năng lượng
2023-07-28,631.47,637.07,627.88,635.69,16287415,VNENE,Năng lượng
2023-07-31,642.25,646.05,634.26,639.05,20803103,VNENE,Năng lượng
2023-08-01,643.79,644.53,626.5,628.64,19831402,VNENE,Năng lượng
2023-08-02,630.84,634.07,624.98,631.49,11858573,VNENE,Năng lượng
2023-08-03,631.81,632.27,621.22,621.22,14877764,VNENE,Năng lượng
2023-08-04,621.14,631.86,621.14,629.56,14546717,VNENE,Năng lượng
2023-08-07,629.71,634.97,628.19,631.72,12953560,VNENE,Năng lượng
2023-08-08,635.98,644.85,635.98,640.31,19740470,VNENE,Năng lượng
2023-08-09,642.43,642.88,631.44,632.03,11696607,VNENE,Năng lượng
2023-08-10,636.72,641.72,628.41,628.66,13870087,VNENE,Năng lượng
2023-08-11,632.4,632.72,618.93,626.26,10324885,VNENE,Năng lượng
2023-08-14,629.45,629.63,625.04,627.8,9666432,VNENE,Năng lượng
2023-08-15,631.14,631.52,626.08,626.48,8489931,VNENE,Năng lượng
2023-08-16,626.7,636.68,625.33,627.41,11756360,VNENE,Năng lượng
2023-08-17,626.73,627.9,619.82,619.82,12633666,VNENE,Năng lượng
2023-08-18,618.99,622.47,579.91,579.91,19291280,VNENE,Năng lượng
2023-08-21,577.38,590.1,574.96,584.13,9761499,VNENE,Năng lượng
2023-08-22,587.49,590.31,565.29,585.06,9107860,VNENE,Năng lượng
2023-08-23,588.14,590.57,576.77,585.44,6510676,VNENE,Năng lượng
2023-08-24,583.1,590.92,582.44,590.92,5678898,VNENE,Năng lượng
2023-08-25,591.05,594.56,585.11,589.12,7250026,VNENE,Năng lượng
2023-08-28,591.9,594.21,589.61,592.57,5652588,VNENE,Năng lượng
2023-08-29,596.97,599.74,593.22,599.74,8613112,VNENE,Năng lượng
2023-08-30,600.2,603.52,596.51,600.41,5609787,VNENE,Năng lượng
2023-08-31,600.56,611.4,599.41,611.4,13318636,VNENE,Năng lượng
2023-09-05,624.03,625.36,619.64,623.95,13449533,VNENE,Năng lượng
2023-09-06,629.53,630.97,620.99,627.26,12495965,VNENE,Năng lượng
2023-09-07,628.06,632.78,623.45,631.39,17108637,VNENE,Năng lượng
2023-09-08,631.11,635.82,629.32,633.56,14873281,VNENE,Năng lượng
2023-09-11,635.51,654.26,635.39,637.61,30130460,VNENE,Năng lượng
2023-09-12,639.43,646.48,637.68,646.48,12502503,VNENE,Năng lượng
2023-09-13,652.33,663.72,647.94,651.3,21220310,VNENE,Năng lượng
2023-09-14,649.48,658.56,647.0,652.11,14680988,VNENE,Năng lượng
2023-09-15,655.99,677.03,655.99,657.7,16389289,VNENE,Năng lượng
2023-09-18,660.69,663.55,642.67,649.04,12530393,VNENE,Năng lượng
2023-09-19,649.44,655.3,638.91,652.68,12470662,VNENE,Năng lượng
2023-09-20,654.53,669.99,653.47,669.99,14155088,VNENE,Năng lượng
2023-09-21,670.19,671.45,658.12,661.11,12149315,VNENE,Năng lượng
2023-09-22,656.07,656.07,626.68,648.24,19034971,VNENE,Năng lượng
2023-09-25,647.03,653.38,613.05,613.05,13320170,VNENE,Năng lượng
2023-09-26,615.65,626.05,605.3,605.3,13454760,VNENE,Năng lượng
2023-09-27,609.5,622.94,596.39,622.94,11473980,VNENE,Năng lượng
2023-09-28,623.32,645.96,623.32,645.96,20729105,VNENE,Năng lượng
2023-09-29,647.56,649.22,636.54,642.3,7183344,VNENE,Năng lượng
2023-10-02,642.08,655.41,637.64,645.74,9517970,VNENE,Năng lượng
2023-10-03,639.21,639.21,611.44,611.89,17226868,VNENE,Năng lượng
2023-10-04,611.01,629.81,603.58,628.69,9546356,VNENE,Năng lượng
2023-10-05,625.18,634.5,615.85,617.13,13542817,VNENE,Năng lượng
2023-10-06,619.54,626.9,612.11,624.84,8417944,VNENE,Năng lượng
2023-10-09,638.92,647.6,635.91,638.68,14544558,VNENE,Năng lượng
2023-10-10,640.77,647.27,634.35,634.35,12419188,VNENE,Năng lượng
2023-10-11,635.56,663.18,635.34,661.68,24342648,VNENE,Năng lượng
2023-10-12,659.77,671.74,658.67,663.89,18761445,VNENE,Năng lượng
2023-10-13,660.15,673.33,659.08,672.45,14608246,VNENE,Năng lượng
2023-10-16,677.5,694.54,673.99,676.54,19542301,VNENE,Năng lượng
2023-10-17,678.36,678.87,642.73,642.73,18110350,VNENE,Năng lượng
2023-10-18,647.34,655.43,618.98,638.79,25096596,VNENE,Năng lượng
2023-10-19,638.11,649.6,634.43,637.15,12636759,VNENE,Năng lượng
2023-10-20,639.35,649.94,619.67,649.94,14792582,VNENE,Năng lượng
2023-10-23,649.92,650.51,629.58,642.2,12214186,VNENE,Năng lượng
2023-10-24,641.51,643.35,629.66,639.97,8139996,VNENE,Năng lượng
2023-10-25,639.9,644.81,631.76,633.75,9095470,VNENE,Năng lượng
2023-10-26,618.78,622.71,590.18,590.48,25548456,VNENE,Năng lượng
2023-10-27,592.08,600.87,581.39,594.57,14660064,VNENE,Năng lượng
2023-10-30,596.53,605.36,571.03,571.03,7644082,VNENE,Năng lượng
2023-10-31,572.77,575.3,538.28,546.37,22867385,VNENE,Năng lượng
2023-11-01,546.36,564.75,539.14,564.75,11054950,VNENE,Năng lượng
2023-11-02,565.07,591.85,565.07,588.65,13859052,VNENE,Năng lượng
2023-11-03,589.13,592.26,577.8,584.75,12990186,VNENE,Năng lượng
2023-11-06,586.89,587.78,580.98,587.42,7034160,VNENE,Năng lượng
2023-11-07,586.93,605.44,580.86,594.01,12509959,VNENE,Năng lượng
2023-11-08,591.51,617.92,588.84,617.92,12088802,VNENE,Năng lượng
2023-11-09,615.73,621.35,609.55,612.25,15874160,VNENE,Năng lượng
2023-11-10,609.24,615.73,602.03,602.03,14232574,VNENE,Năng lượng
2023-11-13,602.14,611.4,601.32,609.65,10177298,VNENE,Năng lượng
2023-11-14,617.75,620.11,609.07,612.14,8785497,VNENE,Năng lượng
2023-11-15,617.61,621.5,609.87,610.81,11267836,VNENE,Năng lượng
2023-11-16,610.38,618.89,608.47,618.89,7621278,VNENE,Năng lượng
2023-11-17,618.2,619.2,597.04,601.02,17565404,VNENE,Năng lượng
2023-11-20,596.25,607.32,592.71,603.22,11796899,VNENE,Năng lượng
2023-11-21,603.22,620.0,603.22,620.0,12844532,VNENE,Năng lượng
2023-11-22,620.19,621.3,612.6,620.2,9674717,VNENE,Năng lượng
2023-11-23,620.5,631.61,604.26,604.26,16799338,VNENE,Năng lượng
2023-11-24,606.08,607.93,590.7,607.93,10472094,VNENE,Năng lượng
2023-11-27,610.06,617.29,608.97,611.76,9496408,VNENE,Năng lượng
2023-11-28,612.06,614.29,600.59,613.56,8087004,VNENE,Năng lượng
2023-11-29,619.38,639.73,617.49,637.84,21398156,VNENE,Năng lượng
2023-11-30,638.23,642.67,630.61,630.61,11266137,VNENE,Năng lượng
2023-12-01,632.72,642.07,627.92,635.66,10845504,VNENE,Năng lượng
2023-12-04,642.65,647.84,638.98,644.26,13864057,VNENE,Năng lượng
2023-12-05,643.48,658.78,642.82,643.73,18576300,VNENE,Năng lượng
2023-12-06,645.56,651.86,640.64,651.86,11900081,VNENE,Năng lượng
2023-12-07,652.03,652.03,627.01,635.17,16936754,VNENE,Năng lượng
2023-12-08,635.17,638.54,630.75,637.97,8648054,VNENE,Năng lượng
2023-12-11,643.98,644.17,635.23,637.47,6463097,VNENE,Năng lượng
2023-12-12,639.33,640.54,633.16,640.54,6556986,VNENE,Năng lượng
2023-12-13,640.13,640.46,617.86,621.72,16204086,VNENE,Năng lượng
2023-12-14,627.17,628.82,614.19,615.93,7796051,VNENE,Năng lượng
2023-12-15,619.33,621.37,613.42,613.42,6413527,VNENE,Năng lượng
2023-12-18,614.28,617.84,608.99,609.91,4343056,VNENE,Năng lượng
2023-12-19,611.76,617.95,608.71,617.95,6975652,VNENE,Năng lượng
2023-12-20,617.95,629.05,617.95,629.05,7168253,VNENE,Năng lượng
2023-12-21,623.45,629.35,622.48,627.9,6548100,VNENE,Năng lượng
2023-12-22,628.35,631.28,622.84,625.63,6853275,VNENE,Năng lượng
2023-12-25,627.48,638.86,626.89,638.86,11213975,VNENE,Năng lượng
2023-12-26,639.12,643.42,633.28,633.83,7182187,VNENE,Năng lượng
2023-12-27,639.28,639.28,631.72,633.75,6319730,VNENE,Năng lượng
2023-12-28,632.9,634.04,628.68,629.73,10510773,VNENE,Năng lượng
2023-12-29,628.84,633.58,628.73,632.9,7246191,VNENE,Năng lượng
2024-01-02,636.21,636.31,629.52,632.09,7434940,VNENE,Năng lượng
2024-01-03,632.26,635.84,630.19,635.84,7962830,VNENE,Năng lượng
2024-01-04,636.27,641.25,635.31,635.31,11980049,VNENE,Năng lượng
2024-01-05,635.31,637.14,630.66,631.23,11954314,VNENE,Năng lượng
2024-01-08,631.94,633.9,625.75,626.14,11753027,VNENE,Năng lượng
2024-01-09,625.54,625.54,611.08,612.53,19711672,VNENE,Năng lượng
2024-01-10,614.48,620.16,613.21,616.52,14332568,VNENE,Năng lượng
2024-01-11,618.97,620.53,614.61,620.53,8040029,VNENE,Năng lượng
2024-01-12,622.93,624.85,614.52,617.33,18483666,VNENE,Năng lượng
2024-01-15,618.51,623.06,618.51,619.11,9807448,VNENE,Năng lượng
2024-01-16,618.64,621.84,616.81,621.84,5729568,VNENE,Năng lượng
2024-01-17,623.89,630.71,622.18,624.09,11643131,VNENE,Năng lượng
2024-01-18,624.74,626.76,619.41,621.78,6707648,VNENE,Năng lượng
2024-01-19,624.61,627.4,621.25,622.62,7901422,VNENE,Năng lượng
2024-01-22,623.48,624.07,617.63,619.95,6924832,VNENE,Năng lượng
2024-01-23,622.21,630.56,621.38,627.91,11543331,VNENE,Năng lượng
2024-01-24,628.86,631.52,624.64,626.34,9236027,VNENE,Năng lượng
2024-01-25,626.51,628.48,622.52,623.15,4788144,VNENE,Năng lượng
2024-01-26,627.19,628.95,623.8,623.8,4833209,VNENE,Năng lượng
2024-01-29,625.87,626.96,622.2,622.92,5219750,VNENE,Năng lượng
2024-01-30,627.28,631.14,627.12,628.36,8382706,VNENE,Năng lượng
2024-01-31,630.93,630.93,618.13,620.07,8976398,VNENE,Năng lượng
2024-02-01,620.35,624.94,618.74,621.4,4893598,VNENE,Năng lượng
2024-02-02,621.88,624.92,620.49,622.53,6744902,VNENE,Năng lượng
2024-02-05,622.71,630.94,621.98,627.42,11078128,VNENE,Năng lượng
2024-02-06,628.58,635.64,628.42,634.08,8358782,VNENE,Năng lượng
2024-02-07,635.21,638.83,634.47,636.07,7680094,VNENE,Năng lượng
2024-02-15,636.16,640.61,634.28,637.31,9158540,VNENE,Năng lượng
2024-02-16,638.82,643.67,636.98,640.97,11835625,VNENE,Năng lượng
2024-02-19,641.25,652.26,641.25,648.02,13981079,VNENE,Năng lượng
2024-02-20,652.48,653.03,644.17,644.77,9579266,VNENE,Năng lượng
2024-02-21,644.4,647.08,637.08,638.31,11739824,VNENE,Năng lượng
2024-02-22,638.96,654.73,638.92,646.69,15797050,VNENE,Năng lượng
2024-02-23,646.65,649.33,628.62,630.13,12769749,VNENE,Năng lượng
2024-02-26,629.7,631.7,622.15,629.69,9890067,VNENE,Năng lượng
2024-02-27,632.86,641.63,631.1,641.63,13407522,VNENE,Năng lượng
2024-02-28,646.9,672.86,646.9,665.37,35336899,VNENE,Năng lượng
2024-02-29,666.31,670.51,655.96,663.04,12638014,VNENE,Năng lượng
2024-03-01,663.64,673.68,659.05,673.6,12244218,VNENE,Năng lượng
2024-03-04,678.39,680.21,667.53,670.66,14840341,VNENE,Năng lượng
2024-03-05,669.22,674.54,665.57,672.28,11300082,VNENE,Năng lượng
2024-03-06,673.4,678.87,663.19,671.41,17584735,VNENE,Năng lượng
2024-03-07,676.1,685.46,673.56,680.36,16012824,VNENE,Năng lượng
2024-03-08,681.55,685.52,666.52,667.37,14571817,VNENE,Năng lượng
2024-03-11,667.04,667.04,650.3,653.88,15740353,VNENE,Năng lượng
2024-03-12,655.02,662.23,653.37,657.37,10466159,VNENE,Năng lượng
2024-03-13,657.33,673.97,657.33,673.97,13219548,VNENE,Năng lượng
2024-03-14,674.17,710.57,674.17,702.32,41213619,VNENE,Năng lượng
2024-03-15,708.47,712.9,693.93,703.78,13831581,VNENE,Năng lượng
2024-03-18,703.78,709.72,668.03,681.86,28217394,VNENE,Năng lượng
2024-03-19,684.46,695.9,676.9,685.27,14659319,VNENE,Năng lượng
2024-03-20,689.36,695.55,684.63,695.55,11570713,VNENE,Năng lượng
2024-03-21,699.42,706.77,692.99,703.06,20833350,VNENE,Năng lượng
2024-03-22,703.72,705.94,693.89,695.12,16198137,VNENE,Năng lượng
2024-03-25,699.22,708.26,687.12,689.99,16477758,VNENE,Năng lượng
2024-03-26,690.9,703.82,688.55,703.82,9419853,VNENE,Năng lượng
2024-03-27,711.24,714.24,698.69,702.18,11002931,VNENE,Năng lượng
2024-03-28,702.93,704.95,694.86,696.19,11091602,VNENE,Năng lượng
2024-03-29,701.18,709.01,695.49,696.1,11247037,VNENE,Năng lượng
2024-04-01,696.38,705.21,692.1,700.48,11710766,VNENE,Năng lượng
2024-04-02,702.32,731.03,694.13,731.03,26518949,VNENE,Năng lượng
2024-04-03,733.04,734.05,716.37,716.65,15503290,VNENE,Năng lượng
2024-04-04,718.03,721.41,709.08,709.08,13498716,VNENE,Năng lượng
2024-04-05,706.99,722.88,699.15,699.15,22036658,VNENE,Năng lượng
2024-04-08,701.95,706.62,695.13,696.78,12431526,VNENE,Năng lượng
2024-04-09,697.22,702.09,693.36,700.75,10502828,VNENE,Năng lượng
2024-04-10,702.47,703.25,681.03,681.03,16926771,VNENE,Năng lượng
2024-04-11,680.59,686.07,675.68,682.14,10124103,VNENE,Năng lượng
2024-04-12,683.4,695.25,681.39,695.25,8880030,VNENE,Năng lượng
2024-04-15,695.25,705.11,651.68,655.53,22823642,VNENE,Năng lượng
2024-04-16,655.53,663.58,638.57,663.58,18654054,VNENE,Năng lượng
2024-04-17,665.5,665.93,643.88,643.88,30667348,VNENE,Năng lượng
2024-04-19,640.87,654.39,632.83,636.65,14168532,VNENE,Năng lượng
2024-04-22,641.19,644.92,633.04,640.76,13757055,VNENE,Năng lượng
2024-04-23,641.79,644.65,630.39,637.03,15813888,VNENE,Năng lượng
2024-04-24,639.31,653.81,639.3,653.38,11146102,VNENE,Năng lượng
