time,open,high,low,close,volume,symbol,name
2022-01-24,900.67,901.3,871.71,871.71,31040700,VNCONS,Tiêu dùng thiết yếu
2022-01-25,870.0,889.31,859.71,889.31,27748200,VNCONS,Tiêu dùng thiết yếu
2022-01-26,892.47,896.95,876.96,876.96,24191400,VNCONS,Tiêu dùng thiết yếu
2022-01-27,877.34,880.8,870.73,877.74,16308100,VNCONS,Tiêu dùng thiết yếu
2022-01-28,877.73,891.33,877.73,880.49,26119200,VNCONS,Tiêu dùng thiết yếu
2022-02-07,889.31,899.74,884.42,899.24,18192600,VNCONS,Tiêu dùng thiết yếu
2022-02-08,897.56,901.11,892.96,895.51,28896100,VNCONS,Tiêu dùng thiết yếu
2022-02-09,898.84,904.89,894.89,900.52,23895700,VNCONS,Tiêu dùng thiết yếu
2022-02-10,903.44,907.05,900.09,907.05,29439400,VNCONS,Tiêu dùng thiết yếu
2022-02-11,906.53,910.16,903.66,906.95,26803900,VNCONS,Tiêu dùng thiết yếu
2022-02-14,897.74,908.97,896.37,907.94,40328800,VNCONS,Tiêu dùng thiết yếu
2022-02-15,908.08,927.52,904.5,927.52,30017800,VNCONS,Tiêu dùng thiết yếu
2022-02-16,927.91,929.02,920.67,923.39,27573600,VNCONS,Tiêu dùng thiết yếu
2022-02-17,923.35,938.63,922.92,938.63,30907900,VNCONS,Tiêu dùng thiết yếu
2022-02-18,927.94,944.5,925.68,941.16,36464200,VNCONS,Tiêu dùng thiết yếu
2022-02-21,942.99,943.56,935.73,937.71,34525300,VNCONS,Tiêu dùng thiết yếu
2022-02-22,937.37,937.37,922.26,927.7,36191800,VNCONS,Tiêu dùng thiết yếu
2022-02-23,928.75,938.39,927.51,932.57,39477700,VNCONS,Tiêu dùng thiết yếu
2022-02-24,931.99,938.0,917.35,929.24,47484200,VNCONS,Tiêu dùng thiết yếu
2022-02-25,935.75,937.7,928.3,928.3,28931500,VNCONS,Tiêu dùng thiết yếu
2022-02-28,927.7,932.21,921.97,922.45,33747200,VNCONS,Tiêu dùng thiết yếu
2022-03-01,925.63,928.88,923.56,928.33,41986900,VNCONS,Tiêu dùng thiết yếu
2022-03-02,924.78,932.98,923.43,930.05,37729600,VNCONS,Tiêu dùng thiết yếu
2022-03-03,935.39,948.65,931.75,942.96,61293700,VNCONS,Tiêu dùng thiết yếu
2022-03-04,946.94,949.98,940.44,944.23,58536900,VNCONS,Tiêu dùng thiết yếu
2022-03-07,941.82,949.53,936.85,940.17,65762500,VNCONS,Tiêu dùng thiết yếu
2022-03-08,935.59,942.72,928.9,930.18,60017400,VNCONS,Tiêu dùng thiết yếu
2022-03-09,930.91,936.53,918.34,922.35,55294900,VNCONS,Tiêu dùng thiết yếu
2022-03-10,923.08,933.48,921.7,921.7,43432200,VNCONS,Tiêu dùng thiết yếu
2022-03-11,920.52,931.46,905.44,906.54,57109100,VNCONS,Tiêu dùng thiết yếu
2022-03-14,903.83,904.11,880.39,885.0,47035300,VNCONS,Tiêu dùng thiết yếu
2022-03-15,883.26,895.6,876.78,895.6,33377900,VNCONS,Tiêu dùng thiết yếu
2022-03-16,901.5,907.11,895.63,901.6,31969800,VNCONS,Tiêu dùng thiết yếu
2022-03-17,905.74,906.0,892.16,892.16,34785200,VNCONS,Tiêu dùng thiết yếu
2022-03-18,893.15,903.94,886.47,886.47,37944900,VNCONS,Tiêu dùng thiết yếu
2022-03-21,892.62,918.73,892.62,917.42,35114300,VNCONS,Tiêu dùng thiết yếu
2022-03-22,920.48,935.09,915.27,929.99,49676900,VNCONS,Tiêu dùng thiết yếu
2022-03-23,928.56,948.03,926.19,931.97,44249200,VNCONS,Tiêu dùng thiết yếu
2022-03-24,934.64,939.88,928.98,929.87,44687500,VNCONS,Tiêu dùng thiết yếu
2022-03-25,931.92,933.6,924.68,931.73,42312200,VNCONS,Tiêu dùng thiết yếu
2022-03-28,931.77,932.58,919.23,931.36,82794500,VNCONS,Tiêu dùng thiết yếu
2022-03-29,933.47,940.28,928.22,932.97,52870700,VNCONS,Tiêu dùng thiết yếu
2022-03-30,928.05,936.02,923.9,934.81,57004400,VNCONS,Tiêu dùng thiết yếu
2022-03-31,935.59,947.78,932.36,946.05,45759900,VNCONS,Tiêu dùng thiết yếu
2022-04-01,947.95,967.9,942.93,961.71,43195600,VNCONS,Tiêu dùng thiết yếu
2022-04-04,970.32,981.81,967.37,967.37,38426200,VNCONS,Tiêu dùng thiết yếu
2022-04-05,970.8,971.32,960.94,964.53,29209000,VNCONS,Tiêu dùng thiết yếu
2022-04-06,961.29,971.17,956.4,964.78,27625400,VNCONS,Tiêu dùng thiết yếu
2022-04-07,967.86,968.81,952.13,952.13,27628600,VNCONS,Tiêu dùng thiết yếu
2022-04-08,951.27,953.73,934.88,934.88,29456400,VNCONS,Tiêu dùng thiết yếu
2022-04-12,952.49,953.07,931.41,936.61,23834100,VNCONS,Tiêu dùng thiết yếu
2022-04-13,940.21,957.4,939.33,950.52,23650600,VNCONS,Tiêu dùng thiết yếu
2022-04-14,953.82,958.09,950.69,953.55,20947400,VNCONS,Tiêu dùng thiết yếu
2022-04-15,953.98,965.39,950.11,954.83,27720200,VNCONS,Tiêu dùng thiết yếu
2022-04-18,957.29,959.63,948.23,949.69,31396700,VNCONS,Tiêu dùng thiết yếu
2022-04-19,954.06,959.05,930.66,933.0,29138800,VNCONS,Tiêu dùng thiết yếu
2022-04-20,931.93,942.75,924.34,933.0,35337700,VNCONS,Tiêu dùng thiết yếu
2022-04-21,931.41,931.41,917.33,924.15,37702400,VNCONS,Tiêu dùng thiết yếu
2022-04-22,927.19,933.75,912.56,920.77,29561600,VNCONS,Tiêu dùng thiết yếu
2022-04-25,920.73,920.79,872.65,873.95,25359600,VNCONS,Tiêu dùng thiết yếu
2022-04-26,862.06,906.31,837.07,888.76,32768700,VNCONS,Tiêu dùng thiết yếu
2022-04-27,888.25,908.47,864.25,900.93,23770500,VNCONS,Tiêu dùng thiết yếu
2022-04-28,899.99,901.55,890.08,892.11,18002700,VNCONS,Tiêu dùng thiết yếu
2022-04-29,891.73,909.45,887.16,900.37,21433800,VNCONS,Tiêu dùng thiết yếu
2022-05-04,896.62,900.25,886.44,886.44,21276800,VNCONS,Tiêu dùng thiết yếu
2022-05-05,893.07,896.95,874.0,896.95,23378400,VNCONS,Tiêu dùng thiết yếu
2022-05-06,891.0,892.63,875.51,880.27,22180400,VNCONS,Tiêu dùng thiết yếu
2022-05-09,871.91,874.37,845.07,854.56,26780600,VNCONS,Tiêu dùng thiết yếu
2022-05-10,852.76,861.13,831.28,861.13,25985100,VNCONS,Tiêu dùng thiết yếu
2022-05-11,857.1,860.15,843.63,846.99,17122600,VNCONS,Tiêu dùng thiết yếu
2022-05-12,844.33,847.02,801.38,801.38,24096600,VNCONS,Tiêu dùng thiết yếu
2022-05-13,797.63,802.81,764.41,766.1,28166300,VNCONS,Tiêu dùng thiết yếu
2022-05-16,776.12,783.72,740.49,741.02,25331100,VNCONS,Tiêu dùng thiết yếu
2022-05-17,726.85,787.55,722.74,787.55,24683700,VNCONS,Tiêu dùng thiết yếu
2022-05-18,794.58,813.3,780.8,811.15,19056200,VNCONS,Tiêu dùng thiết yếu
2022-05-19,797.48,832.52,789.11,829.39,16628400,VNCONS,Tiêu dùng thiết yếu
2022-05-20,825.68,834.99,814.17,816.59,15575100,VNCONS,Tiêu dùng thiết yếu
2022-05-23,823.38,823.38,794.93,802.23,20368300,VNCONS,Tiêu dùng thiết yếu
2022-05-24,802.92,831.17,802.56,829.7,21133200,VNCONS,Tiêu dùng thiết yếu
2022-05-25,833.07,860.87,830.38,853.86,25213900,VNCONS,Tiêu dùng thiết yếu
2022-05-26,854.84,856.97,843.75,848.62,24555300,VNCONS,Tiêu dùng thiết yếu
2022-05-27,848.88,864.79,847.09,856.84,34391500,VNCONS,Tiêu dùng thiết yếu
2022-05-30,857.22,858.36,851.47,858.29,22382600,VNCONS,Tiêu dùng thiết yếu
2022-05-31,858.15,869.88,851.18,866.79,22464800,VNCONS,Tiêu dùng thiết yếu
2022-06-01,859.28,880.33,858.16,880.33,31210000,VNCONS,Tiêu dùng thiết yếu
2022-06-02,881.66,883.78,872.13,878.03,22924200,VNCONS,Tiêu dùng thiết yếu
2022-06-03,885.29,885.54,873.83,880.39,22965800,VNCONS,Tiêu dùng thiết yếu
2022-06-06,888.15,894.31,874.05,893.06,26399400,VNCONS,Tiêu dùng thiết yếu
2022-06-07,884.66,906.45,875.48,906.45,37371700,VNCONS,Tiêu dùng thiết yếu
2022-06-08,911.73,923.93,910.85,915.19,29137400,VNCONS,Tiêu dùng thiết yếu
2022-06-09,913.55,913.57,905.58,908.46,19470100,VNCONS,Tiêu dùng thiết yếu
2022-06-10,898.25,912.49,896.03,896.03,30743300,VNCONS,Tiêu dùng thiết yếu
2022-06-13,870.49,876.91,847.96,847.96,34958800,VNCONS,Tiêu dùng thiết yếu
2022-06-14,828.39,857.79,828.39,843.64,30129800,VNCONS,Tiêu dùng thiết yếu
2022-06-15,849.91,857.37,827.37,836.6,26967600,VNCONS,Tiêu dùng thiết yếu
2022-06-16,848.16,879.72,845.8,872.99,31393100,VNCONS,Tiêu dùng thiết yếu
2022-06-17,854.62,883.01,849.74,877.21,34797000,VNCONS,Tiêu dùng thiết yếu
2022-06-20,869.62,886.7,859.06,859.06,37509700,VNCONS,Tiêu dùng thiết yếu
2022-06-21,857.17,874.29,844.62,863.35,32936800,VNCONS,Tiêu dùng thiết yếu
2022-06-22,864.28,873.38,833.88,833.88,29084800,VNCONS,Tiêu dùng thiết yếu
2022-06-23,833.62,855.95,827.54,855.95,18922400,VNCONS,Tiêu dùng thiết yếu
2022-06-24,857.53,868.52,857.49,859.52,18906300,VNCONS,Tiêu dùng thiết yếu
2022-06-27,862.48,871.16,857.18,868.8,18911400,VNCONS,Tiêu dùng thiết yếu
2022-06-28,868.44,873.9,859.57,869.94,32807600,VNCONS,Tiêu dùng thiết yếu
2022-06-29,853.96,877.24,853.81,877.24,28543300,VNCONS,Tiêu dùng thiết yếu
2022-06-30,879.3,884.98,867.06,867.06,23854600,VNCONS,Tiêu dùng thiết yếu
2022-07-01,863.98,869.76,849.71,860.18,25327500,VNCONS,Tiêu dùng thiết yếu
2022-07-04,861.14,870.63,854.02,854.69,24663200,VNCONS,Tiêu dùng thiết yếu
2022-07-05,855.52,857.64,819.29,819.29,36334600,VNCONS,Tiêu dùng thiết yếu
2022-07-06,818.06,818.06,794.24,796.28,40142200,VNCONS,Tiêu dùng thiết yếu
2022-07-07,796.95,821.88,796.45,820.13,19074800,VNCONS,Tiêu dùng thiết yếu
2022-07-08,824.87,828.58,819.25,825.5,18723400,VNCONS,Tiêu dùng thiết yếu
2022-07-11,815.81,826.97,811.12,815.47,30914100,VNCONS,Tiêu dùng thiết yếu
2022-07-12,817.05,827.58,813.51,825.45,52547900,VNCONS,Tiêu dùng thiết yếu
2022-07-13,823.81,832.01,818.88,818.88,29035900,VNCONS,Tiêu dùng thiết yếu
2022-07-14,817.57,827.2,817.25,824.84,44070200,VNCONS,Tiêu dùng thiết yếu
2022-07-15,825.17,828.86,817.7,818.18,37354100,VNCONS,Tiêu dùng thiết yếu
2022-07-18,821.14,828.41,818.74,822.56,38812600,VNCONS,Tiêu dùng thiết yếu
2022-07-19,823.13,830.33,820.66,830.33,40242600,VNCONS,Tiêu dùng thiết yếu
2022-07-20,836.61,846.16,834.68,837.52,49518100,VNCONS,Tiêu dùng thiết yếu
2022-07-21,836.88,848.63,835.85,843.72,37672300,VNCONS,Tiêu dùng thiết yếu
2022-07-22,843.4,849.93,838.97,846.27,29686900,VNCONS,Tiêu dùng thiết yếu
2022-07-25,846.99,853.38,839.04,848.82,32126200,VNCONS,Tiêu dùng thiết yếu
2022-07-26,844.78,852.19,841.48,844.93,28128700,VNCONS,Tiêu dùng thiết yếu
2022-07-27,844.38,847.58,838.49,847.58,21626200,VNCONS,Tiêu dùng thiết yếu
2022-07-28,847.7,857.12,847.7,852.91,41543700,VNCONS,Tiêu dùng thiết yếu
2022-07-29,856.56,862.0,839.92,839.92,36561100,VNCONS,Tiêu dùng thiết yếu
2022-08-01,839.94,853.91,835.47,853.91,55046900,VNCONS,Tiêu dùng thiết yếu
2022-08-02,854.2,859.74,844.59,855.56,47845800,VNCONS,Tiêu dùng thiết yếu
2022-08-03,850.45,860.78,846.29,859.76,59229700,VNCONS,Tiêu dùng thiết yếu
2022-08-04,860.03,860.93,849.87,853.72,47503400,VNCONS,Tiêu dùng thiết yếu
2022-08-05,852.39,852.64,840.41,840.54,37803800,VNCONS,Tiêu dùng thiết yếu
2022-08-08,840.96,844.81,838.6,843.21,44800400,VNCONS,Tiêu dùng thiết yếu
2022-08-09,849.02,849.54,843.83,846.4,46056600,VNCONS,Tiêu dùng thiết yếu
2022-08-10,845.76,851.11,843.99,847.69,43436300,VNCONS,Tiêu dùng thiết yếu
2022-08-11,849.88,853.24,840.47,843.25,54797900,VNCONS,Tiêu dùng thiết yếu
2022-08-12,842.32,849.57,840.41,849.57,37462200,VNCONS,Tiêu dùng thiết yếu
2022-08-15,854.57,856.57,848.53,856.57,45885200,VNCONS,Tiêu dùng thiết yếu
2022-08-16,858.9,863.3,855.36,859.5,43047300,VNCONS,Tiêu dùng thiết yếu
2022-08-17,860.84,868.04,858.83,866.35,44748800,VNCONS,Tiêu dùng thiết yếu
2022-08-18,866.87,883.37,866.3,872.37,40823800,VNCONS,Tiêu dùng thiết yếu
2022-08-19,871.89,881.62,866.76,871.68,45292800,VNCONS,Tiêu dùng thiết yếu
2022-08-22,871.07,876.65,865.66,868.05,36780700,VNCONS,Tiêu dùng thiết yếu
2022-08-23,863.8,877.33,862.73,877.33,31764300,VNCONS,Tiêu dùng thiết yếu
2022-08-24,878.91,893.38,878.54,886.11,52173800,VNCONS,Tiêu dùng thiết yếu
2022-08-25,887.43,893.91,884.87,893.55,46195100,VNCONS,Tiêu dùng thiết yếu
2022-08-26,895.48,896.22,882.85,886.04,45912600,VNCONS,Tiêu dùng thiết yếu
2022-08-29,879.32,884.67,871.75,880.7,51434000,VNCONS,Tiêu dùng thiết yếu
2022-08-30,880.92,895.28,880.92,890.09,42745000,VNCONS,Tiêu dùng thiết yếu
2022-08-31,890.64,897.34,888.81,892.27,45619100,VNCONS,Tiêu dùng thiết yếu
2022-09-05,890.41,903.91,890.17,902.03,38296300,VNCONS,Tiêu dùng thiết yếu
2022-09-06,902.66,911.92,899.37,899.37,44372300,VNCONS,Tiêu dùng thiết yếu
2022-09-07,898.44,898.84,872.62,872.62,49408800,VNCONS,Tiêu dùng thiết yếu
2022-09-08,880.66,887.86,873.94,881.96,40680900,VNCONS,Tiêu dùng thiết yếu
2022-09-09,885.89,890.35,880.28,890.35,28851400,VNCONS,Tiêu dùng thiết yếu
2022-09-12,892.79,896.11,887.57,888.8,27370229,VNCONS,Tiêu dùng thiết yếu
2022-09-13,889.42,896.6,887.68,889.69,40440400,VNCONS,Tiêu dùng thiết yếu
2022-09-14,881.82,882.66,871.08,875.98,38167100,VNCONS,Tiêu dùng thiết yếu
2022-09-15,884.28,886.76,874.37,875.96,25870100,VNCONS,Tiêu dùng thiết yếu
2022-09-16,875.34,878.65,867.31,877.23,45539400,VNCONS,Tiêu dùng thiết yếu
2022-09-19,873.53,877.22,863.56,866.55,42821000,VNCONS,Tiêu dùng thiết yếu
2022-09-20,868.15,874.67,861.99,874.67,28964000,VNCONS,Tiêu dùng thiết yếu
2022-09-21,870.58,874.85,865.27,871.98,22308300,VNCONS,Tiêu dùng thiết yếu
2022-09-22,866.6,869.7,855.32,868.88,27759000,VNCONS,Tiêu dùng thiết yếu
2022-09-23,866.5,870.89,860.67,861.65,35471900,VNCONS,Tiêu dùng thiết yếu
2022-09-26,849.69,857.88,833.21,837.81,44886500,VNCONS,Tiêu dùng thiết yếu
2022-09-27,836.2,841.17,824.73,825.69,30953200,VNCONS,Tiêu dùng thiết yếu
2022-09-28,817.05,818.08,799.29,799.29,40228638,VNCONS,Tiêu dùng thiết yếu
2022-09-29,804.01,812.65,788.62,788.62,27886043,VNCONS,Tiêu dùng thiết yếu
2022-09-30,776.94,800.67,775.51,792.66,36091561,VNCONS,Tiêu dùng thiết yếu
2022-10-03,784.74,789.06,759.0,762.56,23486562,VNCONS,Tiêu dùng thiết yếu
2022-10-04,765.12,769.95,749.6,753.18,27573697,VNCONS,Tiêu dùng thiết yếu
2022-10-05,765.07,770.65,761.53,766.32,21321697,VNCONS,Tiêu dùng thiết yếu
2022-10-06,764.96,765.64,735.71,735.71,25153238,VNCONS,Tiêu dùng thiết yếu
2022-10-07,721.96,725.57,695.96,711.29,35097680,VNCONS,Tiêu dùng thiết yếu
2022-10-10,705.15,732.36,688.23,717.63,23955551,VNCONS,Tiêu dùng thiết yếu
2022-10-11,715.36,715.76,693.84,708.25,31104243,VNCONS,Tiêu dùng thiết yếu
2022-10-12,712.01,728.58,709.07,723.58,25381129,VNCONS,Tiêu dùng thiết yếu
2022-10-13,724.44,729.37,711.81,729.37,18972267,VNCONS,Tiêu dùng thiết yếu
2022-10-14,740.5,742.48,735.71,736.43,24135211,VNCONS,Tiêu dùng thiết yếu
2022-10-17,733.6,746.23,727.02,738.65,21031694,VNCONS,Tiêu dùng thiết yếu
2022-10-18,748.37,761.23,746.51,755.36,25411521,VNCONS,Tiêu dùng thiết yếu
2022-10-19,757.02,758.77,750.15,750.79,17848393,VNCONS,Tiêu dùng thiết yếu
2022-10-20,748.71,753.55,739.66,749.54,18474190,VNCONS,Tiêu dùng thiết yếu
2022-10-21,752.49,752.49,721.98,723.41,30450995,VNCONS,Tiêu dùng thiết yếu
2022-10-24,723.37,728.06,697.77,698.82,30043944,VNCONS,Tiêu dùng thiết yếu
2022-10-25,698.9,722.5,690.1,714.76,27891711,VNCONS,Tiêu dùng thiết yếu
2022-10-26,716.87,724.22,710.78,724.22,20870574,VNCONS,Tiêu dùng thiết yếu
2022-10-27,725.28,752.86,719.94,752.86,21349790,VNCONS,Tiêu dùng thiết yếu
2022-10-28,755.12,756.53,744.87,750.76,23655614,VNCONS,Tiêu dùng thiết yếu
2022-10-31,751.03,755.48,738.62,755.48,25983043,VNCONS,Tiêu dùng thiết yếu
2022-11-01,755.93,773.98,755.93,762.15,22624575,VNCONS,Tiêu dùng thiết yếu
2022-11-02,761.55,763.54,739.17,739.17,23496255,VNCONS,Tiêu dùng thiết yếu
2022-11-03,734.32,756.14,733.8,756.14,22152115,VNCONS,Tiêu dùng thiết yếu
2022-11-04,751.13,754.72,733.45,748.35,29731426,VNCONS,Tiêu dùng thiết yếu
2022-11-07,747.8,762.16,743.21,751.56,27346086,VNCONS,Tiêu dùng thiết yếu
2022-11-08,747.88,757.33,732.1,756.17,29936662,VNCONS,Tiêu dùng thiết yếu
2022-11-09,757.48,759.49,744.1,754.92,18745166,VNCONS,Tiêu dùng thiết yếu
2022-11-10,752.28,753.38,713.54,721.54,31420924,VNCONS,Tiêu dùng thiết yếu
2022-11-11,726.76,742.86,723.46,731.06,31358000,VNCONS,Tiêu dùng thiết yếu
2022-11-14,725.79,745.75,707.6,734.28,26334333,VNCONS,Tiêu dùng thiết yếu
2022-11-15,727.73,728.55,706.77,718.25,25277619,VNCONS,Tiêu dùng thiết yếu
2022-11-16,702.71,728.03,689.95,717.58,52367236,VNCONS,Tiêu dùng thiết yếu
2022-11-17,718.19,745.09,718.19,741.61,25958123,VNCONS,Tiêu dùng thiết yếu
2022-11-18,741.09,748.11,720.73,734.88,42771949,VNCONS,Tiêu dùng thiết yếu
2022-11-21,736.54,738.3,727.59,736.15,28064328,VNCONS,Tiêu dùng thiết yếu
2022-11-22,736.23,757.22,722.53,733.57,40257862,VNCONS,Tiêu dùng thiết yếu
2022-11-23,725.58,737.19,720.58,735.03,22335725,VNCONS,Tiêu dùng thiết yếu
2022-11-24,731.63,733.46,722.22,729.87,23824571,VNCONS,Tiêu dùng thiết yếu
2022-11-25,733.83,747.67,733.71,746.47,27649087,VNCONS,Tiêu dùng thiết yếu
2022-11-28,745.43,763.1,745.43,759.88,36669105,VNCONS,Tiêu dùng thiết yếu
2022-11-29,762.58,775.29,755.51,775.29,50274437,VNCONS,Tiêu dùng thiết yếu
2022-11-30,779.66,788.51,761.55,788.51,36308445,VNCONS,Tiêu dùng thiết yếu
2022-12-01,791.07,791.07,775.64,775.64,56120222,VNCONS,Tiêu dùng thiết yếu
2022-12-02,774.56,800.58,772.74,800.58,40321684,VNCONS,Tiêu dùng thiết yếu
2022-12-05,804.03,822.75,801.31,810.0,45926889,VNCONS,Tiêu dùng thiết yếu
2022-12-06,809.28,815.48,794.88,795.1,78445584,VNCONS,Tiêu dùng thiết yếu
2022-12-07,796.83,813.99,783.65,786.79,44837720,VNCONS,Tiêu dùng thiết yếu
2022-12-08,797.94,809.29,772.17,772.17,42965640,VNCONS,Tiêu dùng thiết yếu
2022-12-09,779.58,789.33,766.91,771.39,29980834,VNCONS,Tiêu dùng thiết yếu
2022-12-12,781.24,782.6,765.66,769.9,49164911,VNCONS,Tiêu dùng thiết yếu
2022-12-13,769.5,771.4,763.24,768.54,37560037,VNCONS,Tiêu dùng thiết yếu
2022-12-14,769.05,780.54,763.67,766.69,35010394,VNCONS,Tiêu dùng thiết yếu
2022-12-15,768.82,780.26,762.87,772.65,32626897,VNCONS,Tiêu dùng thiết yếu
2022-12-16,771.23,775.46,761.98,761.98,38191053,VNCONS,Tiêu dùng thiết yếu
2022-12-19,762.15,766.26,751.83,756.89,44424085,VNCONS,Tiêu dùng thiết yếu
2022-12-20,751.92,762.89,744.87,756.21,46695207,VNCONS,Tiêu dùng thiết yếu
2022-12-21,761.96,764.15,753.49,760.75,43971940,VNCONS,Tiêu dùng thiết yếu
2022-12-22,761.19,762.87,746.34,750.52,24970658,VNCONS,Tiêu dùng thiết yếu
2022-12-23,745.36,754.72,739.04,747.56,18230497,VNCONS,Tiêu dùng thiết yếu
2022-12-26,747.65,749.72,728.07,728.07,27117426,VNCONS,Tiêu dùng thiết yếu
2022-12-27,730.1,750.37,727.68,736.73,26356651,VNCONS,Tiêu dùng thiết yếu
2022-12-28,738.86,755.16,734.75,747.08,23414501,VNCONS,Tiêu dùng thiết yếu
2022-12-29,747.77,757.0,744.66,746.74,19214413,VNCONS,Tiêu dùng thiết yếu
2022-12-30,755.56,756.17,740.48,740.48,19466815,VNCONS,Tiêu dùng thiết yếu
2023-01-03,748.53,761.86,746.46,761.86,23940553,VNCONS,Tiêu dùng thiết yếu
2023-01-04,766.08,773.05,761.61,773.05,29518758,VNCONS,Tiêu dùng thiết yếu
2023-01-05,775.08,784.61,773.89,782.36,29079079,VNCONS,Tiêu dùng thiết yếu
2023-01-06,782.44,784.28,762.62,766.55,29099009,VNCONS,Tiêu dùng thiết yếu
2023-01-09,770.18,774.33,765.02,768.47,25727232,VNCONS,Tiêu dùng thiết yếu
2023-01-10,769.69,769.71,760.76,764.15,23467743,VNCONS,Tiêu dùng thiết yếu
2023-01-11,768.05,770.77,758.43,761.86,20528606,VNCONS,Tiêu dùng thiết yếu
2023-01-12,765.23,767.45,754.43,757.54,26669405,VNCONS,Tiêu dùng thiết yếu
2023-01-13,761.99,767.95,761.46,765.28,21803195,VNCONS,Tiêu dùng thiết yếu
2023-01-16,766.51,770.41,758.15,760.14,18776958,VNCONS,Tiêu dùng thiết yếu
2023-01-17,760.14,775.35,756.11,775.35,22673167,VNCONS,Tiêu dùng thiết yếu
2023-01-18,777.93,786.14,772.66,786.14,34406818,VNCONS,Tiêu dùng thiết yếu
2023-01-19,781.36,793.25,775.48,793.25,31233274,VNCONS,Tiêu dùng thiết yếu
2023-01-27,795.64,809.21,788.92,794.78,29487203,VNCONS,Tiêu dùng thiết yếu
2023-01-30,798.57,798.95,786.52,786.56,37865074,VNCONS,Tiêu dùng thiết yếu
2023-01-31,779.57,785.53,774.43,779.1,37970873,VNCONS,Tiêu dùng thiết yếu
2023-02-01,780.11,783.78,760.07,760.68,54945004,VNCONS,Tiêu dùng thiết yếu
2023-02-02,770.12,770.38,754.92,759.64,33665607,VNCONS,Tiêu dùng thiết yếu
2023-02-03,758.38,761.29,747.72,758.59,27978100,VNCONS,Tiêu dùng thiết yếu
2023-02-06,758.55,764.23,750.74,764.23,17787007,VNCONS,Tiêu dùng thiết yếu
2023-02-07,762.85,762.85,748.09,748.74,29165103,VNCONS,Tiêu dùng thiết yếu
2023-02-08,748.44,755.11,746.42,747.48,17869406,VNCONS,Tiêu dùng thiết yếu
2023-02-09,748.36,751.87,740.57,740.57,28409148,VNCONS,Tiêu dùng thiết yếu
2023-02-10,741.42,743.91,732.28,741.81,22933191,VNCONS,Tiêu dùng thiết yếu
2023-02-13,741.42,742.4,725.13,739.86,32569176,VNCONS,Tiêu dùng thiết yếu
2023-02-14,741.34,743.11,731.88,737.05,15869760,VNCONS,Tiêu dùng thiết yếu
2023-02-15,736.52,744.54,733.37,743.39,18392871,VNCONS,Tiêu dùng thiết yếu
2023-02-16,743.61,747.14,739.86,746.82,17767902,VNCONS,Tiêu dùng thiết yếu
2023-02-17,745.63,746.58,735.0,738.69,16750988,VNCONS,Tiêu dùng thiết yếu
2023-02-20,739.34,756.96,739.22,756.96,27037229,VNCONS,Tiêu dùng thiết yếu
2023-02-21,755.76,758.95,749.79,753.28,27924843,VNCONS,Tiêu dùng thiết yếu
2023-02-22,751.8,751.8,734.61,734.61,27217154,VNCONS,Tiêu dùng thiết yếu
2023-02-23,735.83,735.83,717.74,724.42,27081466,VNCONS,Tiêu dùng thiết yếu
2023-02-24,728.75,728.78,710.42,714.75,15885139,VNCONS,Tiêu dùng thiết yếu
2023-02-27,714.32,714.32,693.05,694.19,20363253,VNCONS,Tiêu dùng thiết yếu
2023-02-28,703.86,707.6,695.44,703.15,16353087,VNCONS,Tiêu dùng thiết yếu
2023-03-01,703.19,708.62,694.51,708.62,18187447,VNCONS,Tiêu dùng thiết yếu
2023-03-02,705.82,710.0,700.59,701.54,15935858,VNCONS,Tiêu dùng thiết yếu
2023-03-03,702.0,705.92,688.33,688.84,14626729,VNCONS,Tiêu dùng thiết yếu
2023-03-06,690.93,697.72,679.88,679.88,14693408,VNCONS,Tiêu dùng thiết yếu
2023-03-07,688.03,699.02,684.5,693.87,15193788,VNCONS,Tiêu dùng thiết yếu
2023-03-08,690.1,703.13,687.46,702.88,19049669,VNCONS,Tiêu dùng thiết yếu
2023-03-09,702.41,708.48,702.4,705.8,29072569,VNCONS,Tiêu dùng thiết yếu
2023-03-10,704.09,717.46,702.56,715.23,20308499,VNCONS,Tiêu dùng thiết yếu
2023-03-13,713.58,720.91,712.69,716.59,21016085,VNCONS,Tiêu dùng thiết yếu
2023-03-14,713.76,716.55,705.17,711.91,26747610,VNCONS,Tiêu dùng thiết yếu
2023-03-15,712.4,719.96,712.4,719.8,19457829,VNCONS,Tiêu dùng thiết yếu
2023-03-16,718.93,719.01,704.4,712.84,15972941,VNCONS,Tiêu dùng thiết yếu
2023-03-17,713.14,713.94,704.69,705.56,21697077,VNCONS,Tiêu dùng thiết yếu
2023-03-20,705.04,705.7,690.43,696.18,18873795,VNCONS,Tiêu dùng thiết yếu
2023-03-21,696.66,700.11,687.65,693.51,16024046,VNCONS,Tiêu dùng thiết yếu
2023-03-22,693.69,696.46,687.69,695.35,15371825,VNCONS,Tiêu dùng thiết yếu
2023-03-23,691.08,697.32,688.54,697.32,14450726,VNCONS,Tiêu dùng thiết yếu
2023-03-24,695.66,696.36,692.49,693.77,16927238,VNCONS,Tiêu dùng thiết yếu
2023-03-27,694.12,694.21,685.96,688.43,17595710,VNCONS,Tiêu dùng thiết yếu
2023-03-28,690.66,693.72,688.43,690.85,23416688,VNCONS,Tiêu dùng thiết yếu
