time,open,high,low,close,volume,symbol,name
2022-06-24,1565.6,1576.6,1558.51,1559.52,167082100,VNMID,VN Mid Cap
2022-06-27,1565.54,1590.6,1557.56,1581.59,174818000,VNMID,VN Mid Cap
2022-06-28,1584.39,1608.46,1575.69,1607.29,197559300,VNMID,VN Mid Cap
2022-06-29,1593.87,1617.46,1592.02,1609.07,218196000,VNMID,VN Mid Cap
2022-06-30,1614.91,1617.32,1569.94,1569.94,192618400,VNMID,VN Mid Cap
2022-07-01,1559.48,1590.78,1521.38,1581.94,193621600,VNMID,VN Mid Cap
2022-07-04,1590.91,1606.57,1579.22,1588.37,155892300,VNMID,VN Mid Cap
2022-07-05,1589.8,1593.82,1554.43,1555.68,191745300,VNMID,VN Mid Cap
2022-07-06,1549.72,1550.59,1509.86,1513.08,200576600,VNMID,VN Mid Cap
2022-07-07,1510.45,1529.46,1496.06,1529.46,132953600,VNMID,VN Mid Cap
2022-07-08,1544.98,1565.5,1541.58,1555.9,183363600,VNMID,VN Mid Cap
2022-07-11,1548.35,1559.01,1526.09,1537.55,185996100,VNMID,VN Mid Cap
2022-07-12,1539.02,1584.34,1537.41,1584.34,211971400,VNMID,VN Mid Cap
2022-07-13,1587.45,1598.08,1576.71,1581.79,190592400,VNMID,VN Mid Cap
2022-07-14,1570.16,1597.02,1570.16,1597.02,208326000,VNMID,VN Mid Cap
2022-07-15,1600.44,1617.76,1595.98,1595.98,220213800,VNMID,VN Mid Cap
2022-07-18,1606.36,1610.4,1592.73,1599.04,194072300,VNMID,VN Mid Cap
2022-07-19,1598.68,1608.62,1582.06,1603.28,190743200,VNMID,VN Mid Cap
2022-07-20,1617.99,1641.22,1616.84,1631.47,238737300,VNMID,VN Mid Cap
2022-07-21,1635.43,1647.06,1632.59,1633.12,188525100,VNMID,VN Mid Cap
2022-07-22,1636.76,1647.17,1629.91,1629.91,175142800,VNMID,VN Mid Cap
2022-07-25,1624.86,1624.87,1606.96,1615.89,160336800,VNMID,VN Mid Cap
2022-07-26,1618.1,1623.79,1602.62,1604.52,155416000,VNMID,VN Mid Cap
2022-07-27,1603.53,1621.87,1591.65,1621.87,156861600,VNMID,VN Mid Cap
2022-07-28,1622.04,1658.31,1622.04,1646.71,235087700,VNMID,VN Mid Cap
2022-07-29,1651.41,1654.81,1636.69,1639.99,209462600,VNMID,VN Mid Cap
2022-08-01,1640.17,1678.88,1640.17,1678.88,301834100,VNMID,VN Mid Cap
2022-08-02,1678.03,1690.77,1671.33,1683.56,293584100,VNMID,VN Mid Cap
2022-08-03,1673.12,1702.12,1670.48,1702.12,287337500,VNMID,VN Mid Cap
2022-08-04,1708.61,1715.1,1690.04,1696.04,273647800,VNMID,VN Mid Cap
2022-08-05,1691.71,1708.12,1687.6,1706.3,232663200,VNMID,VN Mid Cap
2022-08-08,1710.62,1717.44,1704.42,1713.49,244395300,VNMID,VN Mid Cap
2022-08-09,1718.97,1724.04,1708.9,1718.33,249557200,VNMID,VN Mid Cap
2022-08-10,1714.77,1724.66,1712.22,1717.59,257145100,VNMID,VN Mid Cap
2022-08-11,1727.75,1737.18,1688.54,1696.68,319058300,VNMID,VN Mid Cap
2022-08-12,1694.84,1716.88,1692.55,1716.69,221498900,VNMID,VN Mid Cap
2022-08-15,1727.3,1741.74,1727.02,1739.99,260738300,VNMID,VN Mid Cap
2022-08-16,1741.3,1747.33,1736.54,1743.69,237756900,VNMID,VN Mid Cap
2022-08-17,1747.14,1753.35,1730.5,1735.97,272907700,VNMID,VN Mid Cap
2022-08-18,1730.67,1737.0,1720.64,1727.93,206551900,VNMID,VN Mid Cap
2022-08-19,1730.26,1735.91,1709.23,1718.67,221428000,VNMID,VN Mid Cap
2022-08-22,1716.38,1724.37,1695.51,1713.58,222323500,VNMID,VN Mid Cap
2022-08-23,1700.6,1738.05,1700.0,1738.05,211045100,VNMID,VN Mid Cap
2022-08-24,1741.62,1752.15,1739.32,1746.75,219995600,VNMID,VN Mid Cap
2022-08-25,1751.39,1763.28,1749.15,1761.6,237854800,VNMID,VN Mid Cap
2022-08-26,1766.57,1768.37,1745.95,1751.24,248679700,VNMID,VN Mid Cap
2022-08-29,1730.25,1732.79,1687.44,1732.79,364264200,VNMID,VN Mid Cap
2022-08-30,1733.15,1746.43,1720.91,1722.36,209884000,VNMID,VN Mid Cap
2022-08-31,1713.45,1731.85,1708.5,1729.69,203530400,VNMID,VN Mid Cap
2022-09-05,1731.26,1736.83,1726.3,1730.78,204015200,VNMID,VN Mid Cap
2022-09-06,1735.31,1747.36,1732.22,1732.22,240830000,VNMID,VN Mid Cap
2022-09-07,1728.61,1728.85,1672.36,1672.36,359782700,VNMID,VN Mid Cap
2022-09-08,1685.0,1686.83,1652.2,1652.2,229411200,VNMID,VN Mid Cap
2022-09-09,1664.01,1680.87,1631.52,1680.87,220699300,VNMID,VN Mid Cap
2022-09-12,1692.01,1692.2,1674.54,1674.54,168233163,VNMID,VN Mid Cap
2022-09-13,1678.49,1681.24,1663.78,1680.73,198065400,VNMID,VN Mid Cap
2022-09-14,1652.42,1690.47,1652.42,1690.47,265116700,VNMID,VN Mid Cap
2022-09-15,1702.37,1705.18,1692.8,1693.9,163054100,VNMID,VN Mid Cap
2022-09-16,1690.99,1693.88,1657.22,1659.64,250385200,VNMID,VN Mid Cap
2022-09-19,1659.35,1661.85,1604.4,1606.34,278550900,VNMID,VN Mid Cap
2022-09-20,1618.39,1634.65,1593.23,1634.41,178347100,VNMID,VN Mid Cap
2022-09-21,1624.06,1637.64,1618.56,1624.91,136516200,VNMID,VN Mid Cap
2022-09-22,1612.08,1643.01,1609.52,1643.01,186654600,VNMID,VN Mid Cap
2022-09-23,1643.01,1649.45,1623.85,1626.68,184358600,VNMID,VN Mid Cap
2022-09-26,1591.48,1601.1,1549.39,1565.39,301098900,VNMID,VN Mid Cap
2022-09-27,1569.93,1577.36,1555.79,1557.09,181735100,VNMID,VN Mid Cap
2022-09-28,1551.73,1560.87,1526.45,1533.81,216745244,VNMID,VN Mid Cap
2022-09-29,1544.01,1558.12,1508.52,1508.52,176614402,VNMID,VN Mid Cap
2022-09-30,1498.13,1514.56,1449.92,1510.82,258300615,VNMID,VN Mid Cap
2022-10-03,1502.74,1502.88,1433.8,1433.8,179793190,VNMID,VN Mid Cap
2022-10-04,1456.61,1460.11,1404.54,1404.54,206084968,VNMID,VN Mid Cap
2022-10-05,1427.31,1460.57,1427.31,1457.12,151820244,VNMID,VN Mid Cap
2022-10-06,1461.88,1465.78,1399.82,1409.79,193677929,VNMID,VN Mid Cap
2022-10-07,1373.99,1380.81,1333.47,1355.38,305325619,VNMID,VN Mid Cap
2022-10-10,1332.2,1377.98,1324.96,1372.27,207951894,VNMID,VN Mid Cap
2022-10-11,1367.38,1369.53,1307.38,1316.89,215767480,VNMID,VN Mid Cap
2022-10-12,1307.85,1368.53,1301.64,1364.48,224110794,VNMID,VN Mid Cap
2022-10-13,1366.48,1376.72,1354.88,1376.72,142754168,VNMID,VN Mid Cap
2022-10-14,1398.88,1414.23,1396.19,1402.18,212008525,VNMID,VN Mid Cap
2022-10-17,1394.84,1410.89,1374.53,1410.89,174006076,VNMID,VN Mid Cap
2022-10-18,1432.33,1434.29,1411.51,1416.36,201342714,VNMID,VN Mid Cap
2022-10-19,1417.26,1424.05,1404.18,1413.1,133285945,VNMID,VN Mid Cap
2022-10-20,1409.5,1413.29,1392.49,1396.58,136718247,VNMID,VN Mid Cap
2022-10-21,1396.62,1396.97,1322.6,1333.89,266839264,VNMID,VN Mid Cap
2022-10-24,1333.72,1336.87,1270.78,1284.22,205819896,VNMID,VN Mid Cap
2022-10-25,1277.91,1316.82,1239.04,1295.97,310386113,VNMID,VN Mid Cap
2022-10-26,1301.18,1311.91,1268.72,1285.71,167655859,VNMID,VN Mid Cap
2022-10-27,1281.92,1346.68,1278.76,1346.68,257891706,VNMID,VN Mid Cap
2022-10-28,1359.18,1368.05,1339.8,1339.8,217753945,VNMID,VN Mid Cap
2022-10-31,1334.84,1343.68,1301.4,1330.54,248820821,VNMID,VN Mid Cap
2022-11-01,1332.67,1349.31,1330.64,1332.96,198462952,VNMID,VN Mid Cap
2022-11-02,1334.42,1340.21,1316.58,1319.23,192787961,VNMID,VN Mid Cap
2022-11-03,1297.86,1323.81,1297.86,1318.1,170645201,VNMID,VN Mid Cap
2022-11-04,1309.91,1310.17,1261.4,1276.89,266141851,VNMID,VN Mid Cap
2022-11-07,1269.61,1275.92,1224.98,1225.63,203655865,VNMID,VN Mid Cap
2022-11-08,1197.1,1231.74,1194.52,1231.74,208012847,VNMID,VN Mid Cap
2022-11-09,1233.28,1247.0,1214.89,1220.79,204670344,VNMID,VN Mid Cap
2022-11-10,1201.48,1202.44,1150.32,1158.3,233369748,VNMID,VN Mid Cap
2022-11-11,1165.78,1171.33,1140.72,1144.33,264996350,VNMID,VN Mid Cap
2022-11-14,1127.39,1127.39,1090.77,1105.74,225514065,VNMID,VN Mid Cap
2022-11-15,1069.82,1078.73,1042.21,1055.04,206671578,VNMID,VN Mid Cap
2022-11-16,1022.28,1094.8,1000.22,1094.8,426491628,VNMID,VN Mid Cap
2022-11-17,1094.64,1125.66,1094.64,1121.59,261534283,VNMID,VN Mid Cap
2022-11-18,1123.42,1140.44,1090.95,1133.58,355949369,VNMID,VN Mid Cap
2022-11-21,1144.44,1152.44,1130.87,1135.35,239816628,VNMID,VN Mid Cap
2022-11-22,1135.78,1171.86,1127.98,1143.5,382738854,VNMID,VN Mid Cap
2022-11-23,1142.34,1154.94,1128.74,1132.17,199919883,VNMID,VN Mid Cap
2022-11-24,1126.43,1138.46,1108.77,1134.19,210209585,VNMID,VN Mid Cap
2022-11-25,1145.38,1166.72,1143.47,1166.72,231514432,VNMID,VN Mid Cap
2022-11-28,1190.33,1214.74,1186.83,1214.74,263518650,VNMID,VN Mid Cap
2022-11-29,1225.3,1246.89,1206.37,1246.89,454593800,VNMID,VN Mid Cap
2022-11-30,1256.14,1275.74,1242.71,1275.74,482036085,VNMID,VN Mid Cap
2022-12-01,1295.4,1310.3,1264.82,1272.57,499068847,VNMID,VN Mid Cap
2022-12-02,1266.71,1320.27,1254.84,1320.27,448040616,VNMID,VN Mid Cap
2022-12-05,1331.72,1354.32,1331.39,1345.97,439771503,VNMID,VN Mid Cap
2022-12-06,1338.7,1352.63,1307.1,1307.1,595781495,VNMID,VN Mid Cap
2022-12-07,1299.31,1311.1,1275.73,1285.57,326119526,VNMID,VN Mid Cap
2022-12-08,1298.77,1335.79,1298.77,1324.65,343728721,VNMID,VN Mid Cap
2022-12-09,1330.45,1335.05,1315.33,1334.57,316240446,VNMID,VN Mid Cap
2022-12-12,1340.77,1360.63,1315.07,1318.57,382936772,VNMID,VN Mid Cap
2022-12-13,1324.75,1345.16,1304.52,1345.16,308687367,VNMID,VN Mid Cap
2022-12-14,1346.47,1367.18,1346.47,1352.46,290008457,VNMID,VN Mid Cap
2022-12-15,1344.97,1363.71,1344.69,1359.91,252484498,VNMID,VN Mid Cap
2022-12-16,1343.44,1375.11,1341.89,1365.11,347308390,VNMID,VN Mid Cap
2022-12-19,1365.76,1382.97,1345.48,1345.48,367440330,VNMID,VN Mid Cap
2022-12-20,1340.51,1349.66,1291.3,1318.9,410416514,VNMID,VN Mid Cap
2022-12-21,1326.98,1329.13,1277.1,1304.12,294568819,VNMID,VN Mid Cap
2022-12-22,1307.94,1320.29,1287.34,1310.45,211137871,VNMID,VN Mid Cap
2022-12-23,1306.27,1307.5,1290.47,1302.36,183988744,VNMID,VN Mid Cap
2022-12-26,1299.91,1300.67,1245.95,1246.56,234414309,VNMID,VN Mid Cap
2022-12-27,1240.89,1285.7,1237.92,1285.7,220518765,VNMID,VN Mid Cap
2022-12-28,1292.6,1305.82,1277.46,1305.45,167260828,VNMID,VN Mid Cap
2022-12-29,1305.21,1309.44,1293.14,1296.02,143756633,VNMID,VN Mid Cap
2022-12-30,1298.68,1308.53,1293.07,1308.53,146174075,VNMID,VN Mid Cap
2023-01-03,1309.91,1342.5,1309.06,1342.5,208704297,VNMID,VN Mid Cap
2023-01-04,1347.25,1359.48,1338.92,1343.66,212149263,VNMID,VN Mid Cap
2023-01-05,1349.17,1355.5,1337.73,1351.52,195934468,VNMID,VN Mid Cap
2023-01-06,1352.65,1366.84,1339.2,1343.61,275261083,VNMID,VN Mid Cap
2023-01-09,1353.08,1359.06,1339.15,1340.09,152155949,VNMID,VN Mid Cap
2023-01-10,1343.35,1346.27,1323.55,1340.42,173199707,VNMID,VN Mid Cap
2023-01-11,1349.2,1358.58,1341.31,1341.31,216060574,VNMID,VN Mid Cap
2023-01-12,1347.86,1347.94,1330.99,1338.34,163645011,VNMID,VN Mid Cap
2023-01-13,1346.0,1354.4,1335.28,1341.55,205607124,VNMID,VN Mid Cap
2023-01-16,1344.59,1349.92,1336.59,1344.31,161377311,VNMID,VN Mid Cap
2023-01-17,1347.82,1371.27,1347.82,1371.27,241451692,VNMID,VN Mid Cap
2023-01-18,1379.09,1386.11,1370.46,1383.59,237820939,VNMID,VN Mid Cap
2023-01-19,1380.61,1394.75,1377.84,1394.75,226250785,VNMID,VN Mid Cap
2023-01-27,1406.31,1416.89,1402.33,1409.97,247859838,VNMID,VN Mid Cap
2023-01-30,1411.58,1417.77,1400.4,1400.45,316174954,VNMID,VN Mid Cap
2023-01-31,1398.08,1413.31,1388.14,1413.31,263981490,VNMID,VN Mid Cap
2023-02-01,1417.79,1425.15,1361.86,1361.86,437388097,VNMID,VN Mid Cap
2023-02-02,1365.18,1368.57,1337.19,1347.06,247355132,VNMID,VN Mid Cap
2023-02-03,1351.33,1357.16,1334.34,1337.47,181016756,VNMID,VN Mid Cap
2023-02-06,1337.45,1350.29,1329.29,1350.29,147211444,VNMID,VN Mid Cap
2023-02-07,1354.37,1358.59,1320.26,1321.54,235052650,VNMID,VN Mid Cap
2023-02-08,1328.75,1334.98,1301.25,1323.73,180477235,VNMID,VN Mid Cap
2023-02-09,1324.47,1332.64,1322.25,1324.23,123224427,VNMID,VN Mid Cap
2023-02-10,1323.64,1327.37,1307.05,1307.05,169954595,VNMID,VN Mid Cap
2023-02-13,1298.51,1302.11,1259.04,1269.3,248418481,VNMID,VN Mid Cap
2023-02-14,1276.69,1284.85,1268.99,1276.36,132737189,VNMID,VN Mid Cap
2023-02-15,1277.0,1298.05,1275.03,1289.28,168466733,VNMID,VN Mid Cap
2023-02-16,1295.89,1307.14,1289.78,1307.14,171016592,VNMID,VN Mid Cap
2023-02-17,1310.34,1320.51,1303.72,1312.23,173568179,VNMID,VN Mid Cap
2023-02-20,1315.06,1350.28,1315.06,1350.28,258956204,VNMID,VN Mid Cap
2023-02-21,1358.01,1364.23,1343.8,1343.8,261433258,VNMID,VN Mid Cap
2023-02-22,1338.78,1338.78,1304.04,1304.04,314329488,VNMID,VN Mid Cap
2023-02-23,1302.9,1306.11,1268.29,1303.08,245538598,VNMID,VN Mid Cap
2023-02-24,1305.64,1306.95,1275.81,1279.5,140035458,VNMID,VN Mid Cap
2023-02-27,1276.91,1276.91,1242.52,1242.52,195695726,VNMID,VN Mid Cap
2023-02-28,1251.61,1259.45,1239.45,1247.31,133135447,VNMID,VN Mid Cap
2023-03-01,1244.77,1270.54,1236.85,1270.54,208951017,VNMID,VN Mid Cap
2023-03-02,1275.16,1281.97,1267.84,1272.13,128789787,VNMID,VN Mid Cap
2023-03-03,1273.75,1279.46,1252.15,1252.15,179800245,VNMID,VN Mid Cap
2023-03-06,1268.69,1278.15,1259.43,1262.98,158601580,VNMID,VN Mid Cap
2023-03-07,1270.22,1275.12,1263.74,1274.07,168633429,VNMID,VN Mid Cap
2023-03-08,1264.84,1293.55,1259.57,1293.55,197265454,VNMID,VN Mid Cap
2023-03-09,1297.37,1307.7,1294.73,1302.02,229785597,VNMID,VN Mid Cap
2023-03-10,1296.65,1298.57,1286.13,1294.81,200208602,VNMID,VN Mid Cap
2023-03-13,1282.57,1295.04,1282.45,1285.9,188784972,VNMID,VN Mid Cap
2023-03-14,1286.2,1288.12,1257.57,1263.4,239994502,VNMID,VN Mid Cap
2023-03-15,1270.5,1299.11,1270.5,1298.68,214116966,VNMID,VN Mid Cap
2023-03-16,1291.16,1291.16,1278.45,1282.65,199495041,VNMID,VN Mid Cap
2023-03-17,1293.35,1296.2,1280.07,1285.74,216944579,VNMID,VN Mid Cap
2023-03-20,1283.05,1285.12,1258.99,1259.62,203242446,VNMID,VN Mid Cap
2023-03-21,1266.15,1271.97,1249.17,1271.97,154853241,VNMID,VN Mid Cap
2023-03-22,1272.25,1280.19,1271.23,1272.73,151626890,VNMID,VN Mid Cap
2023-03-23,1266.18,1283.58,1262.85,1283.58,169920496,VNMID,VN Mid Cap
2023-03-24,1288.66,1294.13,1285.24,1289.84,216395906,VNMID,VN Mid Cap
2023-03-27,1291.67,1299.67,1287.67,1299.44,216963787,VNMID,VN Mid Cap
2023-03-28,1306.09,1309.42,1295.35,1298.19,228765247,VNMID,VN Mid Cap
2023-03-29,1299.93,1301.13,1291.08,1299.41,174875713,VNMID,VN Mid Cap
2023-03-30,1309.77,1311.19,1295.33,1296.88,231593270,VNMID,VN Mid Cap
2023-03-31,1297.34,1307.75,1293.07,1306.25,249141995,VNMID,VN Mid Cap
2023-04-03,1316.7,1334.86,1316.7,1334.86,349309994,VNMID,VN Mid Cap
2023-04-04,1337.02,1349.39,1333.08,1348.41,328302793,VNMID,VN Mid Cap
2023-04-05,1347.84,1356.83,1342.32,1356.19,293997631,VNMID,VN Mid Cap
2023-04-06,1361.77,1364.48,1336.47,1336.47,417793277,VNMID,VN Mid Cap
2023-04-07,1338.47,1341.4,1326.87,1340.05,279533357,VNMID,VN Mid Cap
2023-04-10,1349.4,1357.78,1336.15,1343.06,366185915,VNMID,VN Mid Cap
2023-04-11,1340.81,1351.85,1331.03,1351.85,279674430,VNMID,VN Mid Cap
2023-04-12,1358.23,1364.64,1353.98,1357.47,289397679,VNMID,VN Mid Cap
2023-04-13,1359.64,1361.78,1348.5,1352.44,266641505,VNMID,VN Mid Cap
2023-04-14,1358.28,1364.68,1332.54,1332.54,364971961,VNMID,VN Mid Cap
2023-04-17,1332.17,1337.37,1327.07,1335.34,183171654,VNMID,VN Mid Cap
2023-04-18,1336.53,1340.7,1327.8,1338.9,236173882,VNMID,VN Mid Cap
2023-04-19,1343.88,1344.79,1324.88,1326.52,220630076,VNMID,VN Mid Cap
2023-04-20,1329.46,1332.66,1321.66,1327.05,142543710,VNMID,VN Mid Cap
2023-04-21,1330.25,1336.99,1314.98,1320.15,223599121,VNMID,VN Mid Cap
2023-04-24,1319.04,1325.73,1310.95,1314.14,187706396,VNMID,VN Mid Cap
2023-04-25,1315.22,1324.83,1300.28,1303.75,200727266,VNMID,VN Mid Cap
2023-04-26,1303.72,1313.43,1293.67,1313.43,187080062,VNMID,VN Mid Cap
2023-04-27,1319.79,1328.46,1315.33,1320.9,229932806,VNMID,VN Mid Cap
2023-04-28,1329.59,1337.6,1326.64,1337.6,257851061,VNMID,VN Mid Cap
2023-05-04,1337.43,1344.99,1331.53,1334.09,270121163,VNMID,VN Mid Cap
2023-05-05,1334.59,1340.01,1327.56,1332.64,208446332,VNMID,VN Mid Cap
2023-05-08,1340.22,1345.14,1337.33,1343.47,251341872,VNMID,VN Mid Cap
2023-05-09,1343.56,1350.16,1340.7,1347.15,236413895,VNMID,VN Mid Cap
2023-05-10,1351.1,1362.37,1350.64,1360.83,289404519,VNMID,VN Mid Cap
2023-05-11,1366.8,1369.27,1359.76,1362.64,335486247,VNMID,VN Mid Cap
2023-05-12,1363.92,1369.63,1357.83,1369.63,277979050,VNMID,VN Mid Cap
2023-05-15,1372.16,1379.59,1357.57,1357.57,306576168,VNMID,VN Mid Cap
2023-05-16,1360.81,1362.95,1352.8,1358.34,259122047,VNMID,VN Mid Cap
2023-05-17,1358.4,1362.26,1343.46,1344.39,320330211,VNMID,VN Mid Cap
2023-05-18,1348.18,1354.14,1342.42,1346.19,258730605,VNMID,VN Mid Cap
2023-05-19,1351.26,1353.51,1339.45,1353.47,331360233,VNMID,VN Mid Cap
2023-05-22,1358.03,1369.01,1356.28,1369.01,303905215,VNMID,VN Mid Cap
2023-05-23,1370.3,1376.13,1362.02,1367.55,312608458,VNMID,VN Mid Cap
2023-05-24,1373.84,1373.84,1359.22,1360.12,313043425,VNMID,VN Mid Cap
2023-05-25,1357.93,1362.91,1351.26,1357.78,296592138,VNMID,VN Mid Cap
2023-05-26,1361.08,1367.85,1359.71,1365.19,284801755,VNMID,VN Mid Cap
2023-05-29,1371.98,1386.82,1371.98,1385.39,314168664,VNMID,VN Mid Cap
2023-05-30,1391.97,1394.83,1382.93,1394.04,369337016,VNMID,VN Mid Cap
2023-05-31,1395.19,1401.16,1389.37,1395.63,378540844,VNMID,VN Mid Cap
2023-06-01,1397.01,1411.65,1394.12,1411.65,343629852,VNMID,VN Mid Cap
2023-06-02,1424.01,1431.08,1420.84,1429.54,424091107,VNMID,VN Mid Cap
2023-06-05,1443.21,1443.28,1427.01,1432.36,427026147,VNMID,VN Mid Cap
2023-06-06,1433.35,1449.22,1427.08,1449.22,364112966,VNMID,VN Mid Cap
2023-06-07,1452.22,1458.69,1446.51,1458.07,384205539,VNMID,VN Mid Cap
2023-06-08,1460.44,1463.3,1429.82,1429.82,540542649,VNMID,VN Mid Cap
2023-06-09,1433.79,1448.1,1422.93,1448.1,391643841,VNMID,VN Mid Cap
2023-06-12,1455.52,1456.94,1435.84,1456.71,313488218,VNMID,VN Mid Cap
2023-06-13,1461.94,1463.87,1452.98,1456.2,346267949,VNMID,VN Mid Cap
2023-06-14,1461.92,1466.55,1446.4,1446.4,342838598,VNMID,VN Mid Cap
2023-06-15,1444.44,1448.85,1437.31,1446.48,297945196,VNMID,VN Mid Cap
2023-06-16,1446.98,1471.1,1445.05,1447.08,465800372,VNMID,VN Mid Cap
2023-06-19,1450.81,1454.0,1441.22,1446.1,291338979,VNMID,VN Mid Cap
2023-06-20,1449.33,1464.57,1446.88,1464.57,287110085,VNMID,VN Mid Cap
2023-06-21,1465.86,1480.07,1465.86,1480.07,389262760,VNMID,VN Mid Cap
2023-06-22,1488.81,1497.57,1484.55,1494.86,403977544,VNMID,VN Mid Cap
2023-06-23,1499.42,1505.4,1489.65,1499.51,376897677,VNMID,VN Mid Cap
2023-06-26,1500.79,1503.17,1472.97,1498.48,464767952,VNMID,VN Mid Cap
2023-06-27,1503.12,1504.0,1491.31,1497.27,274834432,VNMID,VN Mid Cap
2023-06-28,1498.63,1505.09,1493.56,1497.4,318347416,VNMID,VN Mid Cap
2023-06-29,1499.22,1500.06,1470.4,1470.4,359049532,VNMID,VN Mid Cap
2023-06-30,1471.41,1475.27,1465.1,1474.22,217669176,VNMID,VN Mid Cap
2023-07-03,1481.23,1484.28,1473.65,1480.02,214598017,VNMID,VN Mid Cap
2023-07-04,1482.9,1498.56,1481.13,1498.56,293662006,VNMID,VN Mid Cap
2023-07-05,1506.18,1509.82,1499.4,1499.4,326055791,VNMID,VN Mid Cap
2023-07-06,1500.14,1504.3,1477.23,1493.35,429921857,VNMID,VN Mid Cap
2023-07-07,1490.38,1509.66,1480.77,1509.66,363121990,VNMID,VN Mid Cap
2023-07-10,1517.86,1526.2,1515.94,1524.15,345805243,VNMID,VN Mid Cap
2023-07-11,1524.21,1537.55,1524.21,1528.2,346583158,VNMID,VN Mid Cap
2023-07-12,1532.26,1535.99,1521.69,1526.74,278062269,VNMID,VN Mid Cap
2023-07-13,1534.46,1551.19,1534.35,1551.19,360326576,VNMID,VN Mid Cap
2023-07-14,1560.8,1562.59,1541.18,1558.26,426351872,VNMID,VN Mid Cap
2023-07-17,1566.41,1575.02,1562.42,1569.33,356258488,VNMID,VN Mid Cap
2023-07-18,1569.4,1575.07,1565.18,1573.58,318956768,VNMID,VN Mid Cap
2023-07-19,1579.48,1581.21,1567.0,1567.0,368738872,VNMID,VN Mid Cap
2023-07-20,1568.12,1575.89,1562.66,1574.67,326168276,VNMID,VN Mid Cap
2023-07-21,1580.85,1598.02,1580.33,1597.77,444670189,VNMID,VN Mid Cap
2023-07-24,1610.5,1614.19,1601.24,1611.91,412513047,VNMID,VN Mid Cap
2023-07-25,1615.47,1619.82,1606.25,1613.35,411625317,VNMID,VN Mid Cap
2023-07-26,1613.45,1621.37,1606.81,1620.17,367104977,VNMID,VN Mid Cap
2023-07-27,1623.62,1629.56,1605.57,1626.46,499750478,VNMID,VN Mid Cap
2023-07-28,1629.04,1645.2,1627.11,1643.78,486589197,VNMID,VN Mid Cap
2023-07-31,1653.34,1657.6,1640.59,1649.92,450710424,VNMID,VN Mid Cap
2023-08-01,1654.55,1655.48,1636.73,1636.92,502312550,VNMID,VN Mid Cap
2023-08-02,1636.35,1654.82,1630.04,1654.82,373462964,VNMID,VN Mid Cap
2023-08-03,1655.54,1663.57,1644.58,1650.66,437815822,VNMID,VN Mid Cap
2023-08-04,1652.89,1681.28,1652.68,1673.31,438577135,VNMID,VN Mid Cap
2023-08-07,1676.85,1692.76,1676.3,1687.79,413454396,VNMID,VN Mid Cap
2023-08-08,1691.7,1697.78,1680.63,1682.66,454416256,VNMID,VN Mid Cap
2023-08-09,1679.75,1686.88,1669.41,1675.17,367478478,VNMID,VN Mid Cap
2023-08-10,1678.55,1680.38,1654.2,1656.27,361894291,VNMID,VN Mid Cap
2023-08-11,1660.45,1669.43,1638.53,1669.43,396643580,VNMID,VN Mid Cap
2023-08-14,1678.95,1701.39,1678.3,1695.84,474152202,VNMID,VN Mid Cap
2023-08-15,1702.47,1703.09,1686.84,1690.92,336466379,VNMID,VN Mid Cap
2023-08-16,1690.69,1696.37,1678.99,1696.37,333365465,VNMID,VN Mid Cap
2023-08-17,1699.21,1705.75,1685.81,1685.81,435337645,VNMID,VN Mid Cap
2023-08-18,1673.84,1678.15,1587.42,1590.31,711143673,VNMID,VN Mid Cap
2023-08-21,1586.27,1612.05,1564.33,1595.01,415130669,VNMID,VN Mid Cap
2023-08-22,1600.4,1614.46,1541.93,1614.46,409481237,VNMID,VN Mid Cap
2023-08-23,1630.53,1630.53,1604.06,1605.4,247437188,VNMID,VN Mid Cap
2023-08-24,1609.58,1645.81,1605.51,1645.81,358882373,VNMID,VN Mid Cap
2023-08-25,1645.52,1666.29,1645.19,1656.71,405012170,VNMID,VN Mid Cap
2023-08-28,1668.0,1692.13,1666.56,1692.13,340676704,VNMID,VN Mid Cap
2023-08-29,1700.81,1712.77,1688.66,1700.41,417817483,VNMID,VN Mid Cap
2023-08-30,1706.2,1727.37,1701.46,1727.37,364285238,VNMID,VN Mid Cap
2023-08-31,1731.5,1755.97,1731.5,1755.97,415767763,VNMID,VN Mid Cap
2023-09-05,1768.58,1770.52,1756.91,1767.57,408119495,VNMID,VN Mid Cap
2023-09-06,1771.36,1787.3,1755.5,1787.07,480617547,VNMID,VN Mid Cap
2023-09-07,1794.9,1810.21,1787.36,1790.64,459571966,VNMID,VN Mid Cap
2023-09-08,1791.02,1810.02,1788.95,1804.48,404974972,VNMID,VN Mid Cap
2023-09-11,1813.44,1821.48,1769.15,1769.15,566335988,VNMID,VN Mid Cap
2023-09-12,1769.09,1810.77,1759.11,1810.77,389186018,VNMID,VN Mid Cap
2023-09-13,1823.63,1830.29,1791.37,1802.97,510298329,VNMID,VN Mid Cap
2023-09-14,1803.45,1809.87,1771.93,1774.72,451250887,VNMID,VN Mid Cap
2023-09-15,1780.98,1795.71,1765.66,1775.22,347594686,VNMID,VN Mid Cap
2023-09-18,1773.0,1780.12,1747.55,1757.15,340888040,VNMID,VN Mid Cap
2023-09-19,1764.23,1770.77,1733.83,1764.76,396352164,VNMID,VN Mid Cap
