time,open,high,low,close,volume,symbol,name
2023-11-17,1342.07,1352.06,1314.15,1326.94,199218486,VNSML,VN Small Cap
2023-11-20,1315.06,1339.36,1305.25,1339.36,106135160,VNSML,VN Small Cap
2023-11-21,1339.8,1352.7,1337.5,1348.34,98577324,VNSML,VN Small Cap
2023-11-22,1349.99,1361.9,1342.46,1361.9,109008879,VNSML,VN Small Cap
2023-11-23,1364.53,1368.83,1328.6,1328.6,141268456,VNSML,VN Small Cap
2023-11-24,1331.17,1331.45,1295.48,1326.47,121239285,VNSML,VN Small Cap
2023-11-27,1330.39,1336.61,1315.45,1317.61,71111058,VNSML,VN Small Cap
2023-11-28,1321.91,1326.46,1300.19,1326.46,83560456,VNSML,VN Small Cap
2023-11-29,1331.51,1336.48,1325.1,1336.48,72697501,VNSML,VN Small Cap
2023-11-30,1338.36,1348.67,1333.74,1337.31,108896780,VNSML,VN Small Cap
2023-12-01,1340.67,1345.95,1329.99,1344.87,79845918,VNSML,VN Small Cap
2023-12-04,1355.58,1382.95,1355.18,1377.41,147348664,VNSML,VN Small Cap
2023-12-05,1380.78,1381.28,1366.31,1370.43,112272724,VNSML,VN Small Cap
2023-12-06,1372.3,1389.32,1371.03,1389.32,130985681,VNSML,VN Small Cap
2023-12-07,1391.38,1401.91,1358.86,1384.98,210181045,VNSML,VN Small Cap
2023-12-08,1384.14,1388.29,1366.84,1375.8,113274302,VNSML,VN Small Cap
2023-12-11,1379.77,1380.31,1358.48,1368.63,93317592,VNSML,VN Small Cap
2023-12-12,1370.65,1375.95,1368.45,1373.33,85436471,VNSML,VN Small Cap
2023-12-13,1377.91,1382.13,1353.63,1357.36,112527788,VNSML,VN Small Cap
2023-12-14,1361.13,1367.19,1345.13,1349.08,87844232,VNSML,VN Small Cap
2023-12-15,1349.09,1355.01,1341.5,1349.47,97367270,VNSML,VN Small Cap
2023-12-18,1351.39,1351.97,1340.41,1342.05,94466585,VNSML,VN Small Cap
2023-12-19,1342.05,1346.64,1328.36,1345.17,91431177,VNSML,VN Small Cap
2023-12-20,1346.67,1353.66,1344.93,1353.66,82433154,VNSML,VN Small Cap
2023-12-21,1351.7,1356.33,1345.11,1356.33,69342242,VNSML,VN Small Cap
2023-12-22,1356.27,1362.28,1348.42,1353.75,71190662,VNSML,VN Small Cap
2023-12-25,1354.34,1365.58,1354.09,1365.58,91415090,VNSML,VN Small Cap
2023-12-26,1367.08,1370.07,1361.16,1365.71,79041527,VNSML,VN Small Cap
2023-12-27,1367.48,1371.44,1364.13,1366.77,83748642,VNSML,VN Small Cap
2023-12-28,1365.76,1369.9,1361.77,1368.29,77376895,VNSML,VN Small Cap
2023-12-29,1369.8,1372.71,1366.4,1371.45,79725226,VNSML,VN Small Cap
2024-01-02,1378.63,1378.63,1358.41,1369.98,104916196,VNSML,VN Small Cap
2024-01-03,1368.82,1391.46,1366.1,1391.46,145016835,VNSML,VN Small Cap
2024-01-04,1392.01,1400.22,1391.99,1393.93,141893828,VNSML,VN Small Cap
2024-01-05,1393.92,1400.59,1386.04,1395.36,111284718,VNSML,VN Small Cap
2024-01-08,1397.5,1407.22,1397.5,1405.48,129298505,VNSML,VN Small Cap
2024-01-09,1406.48,1408.73,1395.68,1402.79,112030845,VNSML,VN Small Cap
2024-01-10,1404.34,1406.99,1383.09,1390.79,125244322,VNSML,VN Small Cap
2024-01-11,1391.17,1396.76,1381.22,1389.87,91864203,VNSML,VN Small Cap
2024-01-12,1386.43,1386.43,1361.85,1370.16,136680064,VNSML,VN Small Cap
2024-01-15,1372.98,1380.36,1362.4,1362.4,78170450,VNSML,VN Small Cap
2024-01-16,1357.46,1373.18,1353.77,1373.18,79988848,VNSML,VN Small Cap
2024-01-17,1375.1,1386.19,1375.1,1379.35,86191114,VNSML,VN Small Cap
2024-01-18,1382.97,1384.41,1377.78,1382.78,77930212,VNSML,VN Small Cap
2024-01-19,1386.36,1389.2,1379.05,1383.46,87787093,VNSML,VN Small Cap
2024-01-22,1386.24,1387.74,1370.66,1382.07,85964099,VNSML,VN Small Cap
2024-01-23,1381.77,1383.65,1374.3,1381.39,86080543,VNSML,VN Small Cap
2024-01-24,1380.31,1386.66,1374.43,1375.17,91157734,VNSML,VN Small Cap
2024-01-25,1376.4,1379.11,1371.85,1375.12,71049645,VNSML,VN Small Cap
2024-01-26,1375.46,1380.03,1375.3,1378.87,70145003,VNSML,VN Small Cap
2024-01-29,1380.05,1384.71,1377.33,1380.55,82724813,VNSML,VN Small Cap
2024-01-30,1381.5,1391.37,1378.9,1391.37,106557195,VNSML,VN Small Cap
2024-01-31,1395.31,1395.93,1377.81,1380.01,136320910,VNSML,VN Small Cap
2024-02-01,1381.6,1392.48,1377.69,1392.48,100682147,VNSML,VN Small Cap
2024-02-02,1394.1,1398.33,1391.25,1392.95,101326749,VNSML,VN Small Cap
2024-02-05,1394.39,1399.3,1393.19,1396.07,110406105,VNSML,VN Small Cap
2024-02-06,1396.66,1401.84,1396.66,1401.1,76376418,VNSML,VN Small Cap
2024-02-07,1403.45,1409.79,1402.8,1409.79,89092791,VNSML,VN Small Cap
2024-02-15,1410.54,1419.67,1410.54,1418.51,96056842,VNSML,VN Small Cap
2024-02-16,1420.54,1426.9,1419.48,1426.9,116485219,VNSML,VN Small Cap
2024-02-19,1430.3,1431.4,1419.29,1425.28,115536633,VNSML,VN Small Cap
2024-02-20,1429.82,1431.88,1422.78,1431.88,117249602,VNSML,VN Small Cap
2024-02-21,1431.83,1438.3,1425.46,1435.85,108796379,VNSML,VN Small Cap
2024-02-22,1436.66,1445.35,1436.66,1442.31,148795601,VNSML,VN Small Cap
2024-02-23,1443.81,1447.09,1415.4,1416.93,163440358,VNSML,VN Small Cap
2024-02-26,1418.38,1432.75,1412.61,1432.75,121372308,VNSML,VN Small Cap
2024-02-27,1437.84,1449.83,1436.59,1449.83,117134999,VNSML,VN Small Cap
2024-02-28,1454.44,1458.3,1446.78,1454.92,134485066,VNSML,VN Small Cap
2024-02-29,1456.59,1459.79,1440.9,1450.8,128919393,VNSML,VN Small Cap
2024-03-01,1452.32,1465.88,1451.61,1463.04,134335658,VNSML,VN Small Cap
2024-03-04,1470.58,1475.57,1463.87,1468.79,140087619,VNSML,VN Small Cap
2024-03-05,1470.15,1476.6,1462.48,1476.6,150319205,VNSML,VN Small Cap
2024-03-06,1478.86,1482.19,1460.34,1467.2,183178523,VNSML,VN Small Cap
2024-03-07,1467.24,1473.31,1464.89,1473.31,146141398,VNSML,VN Small Cap
2024-03-08,1475.61,1479.56,1458.94,1463.11,165509630,VNSML,VN Small Cap
2024-03-11,1463.8,1469.34,1450.12,1454.66,133194335,VNSML,VN Small Cap
2024-03-12,1455.42,1465.47,1450.53,1461.96,125069126,VNSML,VN Small Cap
2024-03-13,1462.77,1489.3,1462.77,1489.3,154110127,VNSML,VN Small Cap
2024-03-14,1490.35,1509.66,1490.35,1503.16,184413259,VNSML,VN Small Cap
2024-03-15,1503.6,1514.93,1494.2,1513.0,159239698,VNSML,VN Small Cap
2024-03-18,1514.19,1523.74,1458.66,1488.69,265841064,VNSML,VN Small Cap
2024-03-19,1489.81,1495.43,1482.11,1487.36,106409169,VNSML,VN Small Cap
2024-03-20,1487.81,1496.5,1477.51,1496.5,96887327,VNSML,VN Small Cap
2024-03-21,1506.33,1511.94,1499.92,1511.94,154349168,VNSML,VN Small Cap
2024-03-22,1518.9,1519.89,1501.96,1508.69,148514775,VNSML,VN Small Cap
2024-03-25,1510.03,1516.38,1492.57,1499.04,154010608,VNSML,VN Small Cap
2024-03-26,1495.21,1513.72,1491.53,1513.72,115225950,VNSML,VN Small Cap
2024-03-27,1517.9,1526.77,1513.33,1526.77,128044927,VNSML,VN Small Cap
2024-03-28,1534.32,1537.04,1523.38,1530.66,115733273,VNSML,VN Small Cap
2024-03-29,1531.46,1531.46,1519.05,1525.14,104986039,VNSML,VN Small Cap
2024-04-01,1523.63,1526.24,1511.82,1524.97,126918949,VNSML,VN Small Cap
2024-04-02,1523.12,1532.27,1513.73,1532.27,122806861,VNSML,VN Small Cap
2024-04-03,1536.13,1540.81,1519.09,1520.69,158671023,VNSML,VN Small Cap
2024-04-04,1519.92,1520.64,1499.94,1509.32,126782680,VNSML,VN Small Cap
2024-04-05,1494.55,1501.84,1484.96,1484.96,156139680,VNSML,VN Small Cap
2024-04-08,1482.95,1486.34,1467.71,1467.71,116859098,VNSML,VN Small Cap
2024-04-09,1467.6,1478.9,1459.12,1478.9,91815320,VNSML,VN Small Cap
2024-04-10,1482.63,1483.61,1473.12,1473.12,77853359,VNSML,VN Small Cap
2024-04-11,1468.76,1473.52,1459.66,1471.53,84511467,VNSML,VN Small Cap
2024-04-12,1472.53,1484.38,1472.53,1484.38,81830269,VNSML,VN Small Cap
2024-04-15,1482.78,1487.42,1412.19,1412.19,152383059,VNSML,VN Small Cap
2024-04-16,1408.24,1408.24,1363.62,1398.8,146082106,VNSML,VN Small Cap
2024-04-17,1398.84,1407.02,1384.95,1385.08,92475738,VNSML,VN Small Cap
2024-04-19,1376.41,1376.94,1343.9,1357.83,120300671,VNSML,VN Small Cap
2024-04-22,1364.93,1378.81,1364.59,1377.01,75194545,VNSML,VN Small Cap
2024-04-23,1375.96,1379.74,1356.5,1361.05,70540318,VNSML,VN Small Cap
2024-04-24,1371.92,1395.41,1371.05,1395.41,78297318,VNSML,VN Small Cap
2024-04-25,1395.5,1399.03,1382.46,1390.21,51099838,VNSML,VN Small Cap
2024-04-26,1382.19,1396.73,1380.63,1393.9,61688901,VNSML,VN Small Cap
2024-05-02,1397.7,1399.45,1388.33,1399.45,58799769,VNSML,VN Small Cap
2024-05-03,1402.15,1406.12,1392.76,1393.34,60830529,VNSML,VN Small Cap
2024-05-06,1400.19,1426.35,1399.98,1426.35,89955436,VNSML,VN Small Cap
2024-05-07,1431.91,1434.31,1423.1,1434.31,79316114,VNSML,VN Small Cap
2024-05-08,1429.51,1445.05,1419.45,1445.05,105699199,VNSML,VN Small Cap
2024-05-09,1448.94,1453.33,1435.59,1440.71,93736310,VNSML,VN Small Cap
2024-05-10,1444.88,1449.05,1432.42,1446.52,92276032,VNSML,VN Small Cap
2024-05-13,1455.57,1459.06,1445.5,1454.09,131386123,VNSML,VN Small Cap
2024-05-14,1456.22,1460.92,1448.29,1454.8,80955647,VNSML,VN Small Cap
2024-05-15,1459.09,1472.29,1456.64,1470.8,133943794,VNSML,VN Small Cap
2024-05-16,1482.17,1484.66,1471.32,1475.26,103522353,VNSML,VN Small Cap
2024-05-17,1480.29,1485.7,1476.47,1485.59,111817540,VNSML,VN Small Cap
2024-05-20,1495.98,1503.38,1493.23,1501.68,141757177,VNSML,VN Small Cap
2024-05-21,1502.98,1513.84,1497.44,1513.84,148239779,VNSML,VN Small Cap
2024-05-22,1523.49,1527.32,1502.23,1510.16,148119117,VNSML,VN Small Cap
2024-05-23,1507.49,1521.06,1500.64,1521.06,144511299,VNSML,VN Small Cap
2024-05-24,1519.91,1526.37,1477.14,1494.21,177935377,VNSML,VN Small Cap
2024-05-27,1494.46,1505.17,1490.03,1502.43,89253069,VNSML,VN Small Cap
2024-05-28,1508.67,1522.94,1508.42,1522.51,129577289,VNSML,VN Small Cap
2024-05-29,1530.86,1545.47,1523.46,1531.69,191715263,VNSML,VN Small Cap
2024-05-30,1526.86,1535.96,1507.9,1535.96,175726387,VNSML,VN Small Cap
2024-05-31,1538.59,1543.91,1530.59,1534.33,136167021,VNSML,VN Small Cap
2024-06-03,1545.97,1550.99,1543.24,1546.67,146533956,VNSML,VN Small Cap
2024-06-04,1552.71,1558.0,1545.84,1549.39,137096896,VNSML,VN Small Cap
2024-06-05,1550.77,1562.43,1550.77,1552.69,142633511,VNSML,VN Small Cap
2024-06-06,1561.74,1565.85,1548.57,1557.39,145175830,VNSML,VN Small Cap
2024-06-07,1558.12,1567.96,1554.11,1563.03,128835512,VNSML,VN Small Cap
2024-06-10,1572.91,1583.5,1571.33,1580.29,174177247,VNSML,VN Small Cap
2024-06-11,1589.2,1590.89,1563.55,1574.83,158790447,VNSML,VN Small Cap
2024-06-12,1575.12,1584.07,1567.42,1582.34,118718791,VNSML,VN Small Cap
2024-06-13,1582.91,1590.56,1577.77,1582.07,109612680,VNSML,VN Small Cap
2024-06-14,1587.23,1589.5,1542.91,1542.91,171946884,VNSML,VN Small Cap
2024-06-17,1547.67,1551.08,1535.21,1542.68,127216136,VNSML,VN Small Cap
2024-06-18,1549.92,1560.97,1549.6,1555.5,103003331,VNSML,VN Small Cap
2024-06-19,1559.87,1563.6,1550.11,1558.01,112813552,VNSML,VN Small Cap
2024-06-20,1560.87,1565.14,1542.67,1556.98,120407456,VNSML,VN Small Cap
2024-06-21,1562.83,1568.37,1555.94,1560.13,114116707,VNSML,VN Small Cap
2024-06-24,1562.99,1565.94,1511.48,1513.18,185634210,VNSML,VN Small Cap
2024-06-25,1516.18,1523.77,1508.87,1523.49,92195427,VNSML,VN Small Cap
2024-06-26,1524.52,1534.68,1512.79,1531.54,97135228,VNSML,VN Small Cap
2024-06-27,1531.49,1534.98,1522.74,1529.88,76809238,VNSML,VN Small Cap
2024-06-28,1529.92,1533.88,1491.97,1500.75,114892413,VNSML,VN Small Cap
2024-07-01,1501.94,1511.9,1493.86,1511.9,67075344,VNSML,VN Small Cap
2024-07-02,1515.89,1519.46,1512.55,1519.46,64741460,VNSML,VN Small Cap
2024-07-03,1519.47,1526.45,1519.46,1525.06,82725601,VNSML,VN Small Cap
2024-07-04,1527.8,1532.19,1525.0,1532.19,81974264,VNSML,VN Small Cap
2024-07-05,1536.0,1543.8,1527.73,1535.77,101234080,VNSML,VN Small Cap
2024-07-08,1543.6,1550.31,1538.71,1548.94,105664630,VNSML,VN Small Cap
2024-07-09,1554.11,1564.87,1552.34,1564.87,130325433,VNSML,VN Small Cap
2024-07-10,1568.08,1571.04,1555.34,1557.84,120021170,VNSML,VN Small Cap
2024-07-11,1567.53,1571.87,1556.34,1561.56,96406415,VNSML,VN Small Cap
2024-07-12,1563.41,1565.48,1550.55,1556.94,94057030,VNSML,VN Small Cap
2024-07-15,1557.18,1567.43,1557.18,1563.87,93485859,VNSML,VN Small Cap
2024-07-16,1564.68,1576.17,1558.8,1562.98,102272884,VNSML,VN Small Cap
2024-07-17,1568.52,1570.11,1494.93,1510.13,171572447,VNSML,VN Small Cap
2024-07-18,1512.96,1528.81,1497.67,1528.81,101361128,VNSML,VN Small Cap
2024-07-19,1528.79,1530.6,1501.96,1507.47,80257758,VNSML,VN Small Cap
2024-07-22,1500.81,1501.15,1459.09,1471.28,116365736,VNSML,VN Small Cap
2024-07-23,1471.19,1475.44,1440.13,1440.13,89855914,VNSML,VN Small Cap
2024-07-24,1428.04,1458.3,1415.23,1458.11,89427239,VNSML,VN Small Cap
2024-07-25,1451.8,1456.75,1441.32,1455.91,58113540,VNSML,VN Small Cap
2024-07-26,1456.98,1464.58,1452.0,1464.58,56527922,VNSML,VN Small Cap
2024-07-29,1467.82,1473.29,1463.4,1472.17,80183898,VNSML,VN Small Cap
2024-07-30,1477.12,1478.48,1457.92,1468.46,96626473,VNSML,VN Small Cap
2024-07-31,1468.72,1473.09,1454.01,1458.97,88161148,VNSML,VN Small Cap
2024-08-01,1458.97,1460.27,1398.83,1409.53,137764077,VNSML,VN Small Cap
2024-08-02,1403.11,1425.71,1383.15,1425.71,83565532,VNSML,VN Small Cap
2024-08-05,1398.58,1406.71,1356.36,1359.84,117055504,VNSML,VN Small Cap
2024-08-06,1369.01,1386.12,1350.47,1386.12,80469638,VNSML,VN Small Cap
2024-08-07,1391.33,1391.65,1373.42,1389.95,56252805,VNSML,VN Small Cap
2024-08-08,1386.92,1399.96,1374.77,1383.78,74288258,VNSML,VN Small Cap
2024-08-09,1390.99,1400.87,1384.62,1400.87,66215459,VNSML,VN Small Cap
2024-08-12,1401.53,1408.98,1398.03,1408.98,66983687,VNSML,VN Small Cap
2024-08-13,1409.39,1412.55,1399.4,1408.95,65434398,VNSML,VN Small Cap
2024-08-14,1414.2,1414.2,1399.01,1401.37,67877896,VNSML,VN Small Cap
2024-08-15,1401.29,1401.29,1381.69,1390.74,62509873,VNSML,VN Small Cap
2024-08-16,1392.67,1433.49,1392.07,1432.44,127881739,VNSML,VN Small Cap
2024-08-19,1441.33,1444.12,1436.5,1439.33,86708055,VNSML,VN Small Cap
2024-08-20,1440.66,1452.75,1431.8,1450.32,119743721,VNSML,VN Small Cap
2024-08-21,1453.2,1457.47,1446.0,1453.12,95532290,VNSML,VN Small Cap
2024-08-22,1455.67,1455.99,1447.46,1453.18,81769172,VNSML,VN Small Cap
2024-08-23,1452.03,1453.13,1441.22,1450.41,101749327,VNSML,VN Small Cap
2024-08-26,1454.54,1459.72,1442.02,1445.15,86211696,VNSML,VN Small Cap
2024-08-27,1443.76,1444.88,1433.81,1441.28,70400831,VNSML,VN Small Cap
2024-08-28,1443.98,1445.61,1429.39,1437.47,67520790,VNSML,VN Small Cap
2024-08-29,1437.58,1438.59,1428.28,1431.73,64084551,VNSML,VN Small Cap
2024-08-30,1433.0,1436.48,1429.37,1432.87,63897035,VNSML,VN Small Cap
2024-09-04,1423.19,1426.65,1416.35,1426.11,71476211,VNSML,VN Small Cap
2024-09-05,1427.12,1432.98,1413.51,1419.85,64191487,VNSML,VN Small Cap
2024-09-06,1417.71,1419.17,1408.05,1418.84,69791213,VNSML,VN Small Cap
2024-09-09,1413.56,1417.65,1406.65,1412.36,49997955,VNSML,VN Small Cap
2024-09-10,1417.41,1418.14,1397.59,1401.64,86577016,VNSML,VN Small Cap
2024-09-11,1398.96,1401.62,1385.46,1398.73,61444273,VNSML,VN Small Cap
2024-09-12,1402.87,1407.35,1398.89,1400.11,54050261,VNSML,VN Small Cap
2024-09-13,1400.06,1403.22,1395.89,1401.35,49585486,VNSML,VN Small Cap
2024-09-16,1401.48,1406.88,1388.27,1391.14,61759361,VNSML,VN Small Cap
2024-09-17,1390.33,1402.55,1386.1,1402.55,63280285,VNSML,VN Small Cap
2024-09-18,1404.87,1413.04,1403.46,1408.66,68366023,VNSML,VN Small Cap
2024-09-19,1412.34,1416.83,1409.16,1416.83,65913756,VNSML,VN Small Cap
2024-09-20,1416.83,1427.03,1414.04,1415.65,75845883,VNSML,VN Small Cap
2024-09-23,1417.78,1417.8,1409.28,1412.63,59398974,VNSML,VN Small Cap
2024-09-24,1412.81,1417.79,1410.44,1417.79,54262512,VNSML,VN Small Cap
2024-09-25,1422.19,1428.06,1421.61,1427.31,84939571,VNSML,VN Small Cap
2024-09-26,1429.81,1433.38,1423.73,1426.52,88594918,VNSML,VN Small Cap
2024-09-27,1428.4,1430.45,1420.96,1424.75,78337284,VNSML,VN Small Cap
2024-09-30,1424.97,1425.61,1420.03,1425.53,72311648,VNSML,VN Small Cap
2024-10-01,1427.36,1439.43,1427.01,1436.11,107493305,VNSML,VN Small Cap
2024-10-02,1432.96,1433.99,1424.95,1428.23,78904120,VNSML,VN Small Cap
2024-10-03,1428.23,1430.72,1406.73,1410.62,95839773,VNSML,VN Small Cap
2024-10-04,1410.25,1410.45,1400.73,1400.73,57914734,VNSML,VN Small Cap
2024-10-07,1404.18,1408.65,1397.55,1403.48,58242084,VNSML,VN Small Cap
2024-10-08,1404.57,1413.3,1399.25,1407.67,73242850,VNSML,VN Small Cap
2024-10-09,1410.97,1415.83,1410.55,1414.8,67016147,VNSML,VN Small Cap
2024-10-10,1416.02,1421.21,1411.82,1412.78,67635174,VNSML,VN Small Cap
2024-10-11,1414.53,1421.28,1413.52,1421.28,76491950,VNSML,VN Small Cap
2024-10-14,1422.52,1426.98,1415.63,1417.93,76239258,VNSML,VN Small Cap
2024-10-15,1420.5,1422.83,1405.26,1407.88,70372547,VNSML,VN Small Cap
2024-10-16,1409.12,1413.07,1403.85,1410.0,61699955,VNSML,VN Small Cap
2024-10-17,1412.15,1416.28,1399.85,1416.28,75486899,VNSML,VN Small Cap
2024-10-18,1419.03,1419.69,1411.42,1411.42,56204874,VNSML,VN Small Cap
2024-10-21,1410.54,1411.4,1399.03,1399.03,65798835,VNSML,VN Small Cap
2024-10-22,1400.07,1402.79,1387.43,1395.43,81494592,VNSML,VN Small Cap
2024-10-23,1397.08,1400.87,1389.19,1400.87,54109515,VNSML,VN Small Cap
2024-10-24,1398.67,1402.4,1390.58,1390.58,52656626,VNSML,VN Small Cap
2024-10-25,1391.75,1394.03,1387.44,1390.61,53175115,VNSML,VN Small Cap
2024-10-28,1394.4,1397.58,1392.47,1397.58,46555921,VNSML,VN Small Cap
2024-10-29,1397.88,1406.74,1397.88,1404.63,72690950,VNSML,VN Small Cap
2024-10-30,1406.3,1407.73,1399.75,1404.88,61858176,VNSML,VN Small Cap
2024-10-31,1407.09,1408.57,1400.56,1406.16,55840430,VNSML,VN Small Cap
2024-11-01,1404.56,1405.09,1393.04,1398.25,59289563,VNSML,VN Small Cap
2024-11-04,1397.77,1398.3,1381.16,1391.42,73850059,VNSML,VN Small Cap
2024-11-05,1390.89,1394.49,1390.03,1390.26,43379920,VNSML,VN Small Cap
2024-11-06,1390.62,1408.9,1390.62,1408.9,63274311,VNSML,VN Small Cap
2024-11-07,1414.11,1416.06,1409.09,1413.62,66200086,VNSML,VN Small Cap
2024-11-08,1415.26,1415.56,1407.2,1411.25,63655374,VNSML,VN Small Cap
2024-11-11,1411.24,1416.36,1406.6,1415.84,97303782,VNSML,VN Small Cap
2024-11-12,1416.43,1419.82,1406.17,1408.81,65401427,VNSML,VN Small Cap
2024-11-13,1408.2,1408.2,1388.2,1403.8,83988422,VNSML,VN Small Cap
2024-11-14,1406.19,1407.38,1389.72,1395.45,93321162,VNSML,VN Small Cap
2024-11-15,1390.12,1390.45,1370.58,1379.2,90707199,VNSML,VN Small Cap
2024-11-18,1378.29,1385.39,1363.04,1383.74,76182789,VNSML,VN Small Cap
2024-11-19,1383.79,1384.31,1360.23,1360.23,67034800,VNSML,VN Small Cap
2024-11-20,1359.74,1376.62,1348.38,1367.83,82961097,VNSML,VN Small Cap
2024-11-21,1367.93,1376.52,1366.57,1376.52,48686053,VNSML,VN Small Cap
2024-11-22,1375.75,1380.18,1372.11,1375.45,59417253,VNSML,VN Small Cap
2024-11-25,1378.0,1383.35,1375.45,1382.28,61808824,VNSML,VN Small Cap
2024-11-26,1386.18,1396.85,1385.61,1393.14,90331544,VNSML,VN Small Cap
2024-11-27,1394.44,1396.17,1388.76,1392.14,58324796,VNSML,VN Small Cap
2024-11-28,1395.79,1401.86,1392.82,1396.96,68036268,VNSML,VN Small Cap
2024-11-29,1398.04,1404.16,1396.57,1403.08,68510798,VNSML,VN Small Cap
2024-12-02,1407.6,1412.25,1402.25,1406.54,60173622,VNSML,VN Small Cap
2024-12-03,1406.73,1409.54,1403.33,1405.02,80231968,VNSML,VN Small Cap
2024-12-04,1405.48,1409.23,1398.48,1402.34,81489689,VNSML,VN Small Cap
2024-12-05,1403.28,1427.51,1399.31,1427.51,109848896,VNSML,VN Small Cap
2024-12-06,1428.32,1435.42,1426.91,1428.2,98680392,VNSML,VN Small Cap
2024-12-09,1431.94,1445.39,1430.68,1443.91,116129203,VNSML,VN Small Cap
2024-12-10,1446.13,1449.06,1438.28,1444.24,92274478,VNSML,VN Small Cap
2024-12-11,1444.11,1449.24,1436.29,1443.84,98802687,VNSML,VN Small Cap
2024-12-12,1444.57,1448.14,1436.59,1438.86,83030346,VNSML,VN Small Cap
2024-12-13,1437.29,1437.55,1426.45,1429.49,73173353,VNSML,VN Small Cap
2024-12-16,1429.91,1432.06,1421.56,1427.82,56856600,VNSML,VN Small Cap
2024-12-17,1428.39,1432.58,1427.49,1430.29,67474462,VNSML,VN Small Cap
2024-12-18,1431.88,1442.67,1430.29,1442.67,75439991,VNSML,VN Small Cap
2024-12-19,1440.96,1440.96,1426.98,1435.86,122221568,VNSML,VN Small Cap
2024-12-20,1438.56,1449.11,1436.83,1448.64,103317927,VNSML,VN Small Cap
2024-12-23,1453.53,1460.72,1452.93,1459.03,90619471,VNSML,VN Small Cap
2024-12-24,1461.75,1462.76,1445.51,1460.18,126998648,VNSML,VN Small Cap
2024-12-25,1461.59,1476.06,1460.18,1465.59,127763603,VNSML,VN Small Cap
2024-12-26,1468.44,1470.4,1464.61,1467.37,117375106,VNSML,VN Small Cap
2024-12-27,1468.21,1470.27,1459.13,1463.87,99334836,VNSML,VN Small Cap
2024-12-30,1462.86,1464.33,1454.01,1456.99,82718353,VNSML,VN Small Cap
2024-12-31,1456.26,1456.94,1448.85,1451.02,67665384,VNSML,VN Small Cap
2025-01-02,1452.85,1456.21,1449.5,1455.9,60331122,VNSML,VN Small Cap
2025-01-03,1455.62,1458.35,1439.33,1439.33,79829321,VNSML,VN Small Cap
2025-01-06,1438.11,1442.65,1409.59,1414.84,92632382,VNSML,VN Small Cap
2025-01-07,1414.48,1418.76,1400.84,1405.18,82422809,VNSML,VN Small Cap
2025-01-08,1404.23,1416.44,1399.89,1416.44,56603230,VNSML,VN Small Cap
2025-01-09,1418.17,1420.85,1408.01,1409.28,48378232,VNSML,VN Small Cap
2025-01-10,1409.15,1411.32,1391.42,1391.42,73419530,VNSML,VN Small Cap
2025-01-13,1387.67,1398.07,1381.06,1398.07,65681775,VNSML,VN Small Cap
2025-01-14,1399.91,1401.38,1392.12,1394.28,46268091,VNSML,VN Small Cap
2025-01-15,1395.04,1412.26,1394.59,1412.26,66378726,VNSML,VN Small Cap
2025-01-16,1418.57,1423.11,1412.24,1415.99,62357462,VNSML,VN Small Cap
2025-01-17,1418.94,1428.34,1417.3,1428.34,76730315,VNSML,VN Small Cap
2025-01-20,1432.15,1434.21,1422.34,1424.08,61447677,VNSML,VN Small Cap
2025-01-21,1425.61,1428.22,1416.1,1416.96,69779748,VNSML,VN Small Cap
2025-01-22,1417.71,1419.57,1409.72,1409.72,68758255,VNSML,VN Small Cap
2025-01-23,1409.58,1421.55,1409.58,1420.82,59562089,VNSML,VN Small Cap
2025-01-24,1422.55,1423.99,1416.55,1421.26,73745688,VNSML,VN Small Cap
2025-02-03,1420.52,1426.27,1417.81,1424.98,71067728,VNSML,VN Small Cap
2025-02-04,1429.51,1444.39,1429.5,1444.39,96265626,VNSML,VN Small Cap
2025-02-05,1448.35,1456.73,1447.45,1456.73,85968492,VNSML,VN Small Cap
2025-02-06,1460.48,1461.49,1452.64,1460.29,91733532,VNSML,VN Small Cap
2025-02-07,1462.24,1469.65,1461.37,1463.06,95218527,VNSML,VN Small Cap
2025-02-10,1459.85,1463.06,1446.9,1447.61,92803320,VNSML,VN Small Cap
2025-02-11,1448.0,1457.72,1447.39,1454.96,83885592,VNSML,VN Small Cap
2025-02-12,1458.37,1461.03,1457.5,1458.68,82263338,VNSML,VN Small Cap
2025-02-13,1459.77,1467.57,1457.84,1467.57,81095276,VNSML,VN Small Cap
2025-02-14,1468.25,1477.95,1468.25,1475.43,96926801,VNSML,VN Small Cap
2025-02-17,1477.41,1488.51,1477.41,1483.14,124310548,VNSML,VN Small Cap
2025-02-18,1485.03,1493.28,1481.25,1487.03,113752390,VNSML,VN Small Cap
2025-02-19,1488.71,1504.43,1487.03,1504.43,150081189,VNSML,VN Small Cap
2025-02-20,1511.22,1512.74,1503.24,1505.79,122791045,VNSML,VN Small Cap
2025-02-21,1507.28,1509.85,1498.46,1506.81,112311546,VNSML,VN Small Cap
2025-02-24,1507.12,1509.49,1497.59,1507.64,111182668,VNSML,VN Small Cap
2025-02-25,1513.76,1517.28,1506.92,1512.78,131143070,VNSML,VN Small Cap
2025-02-26,1515.16,1521.61,1514.39,1514.47,109042365,VNSML,VN Small Cap
2025-02-27,1517.52,1525.02,1509.54,1525.02,125538982,VNSML,VN Small Cap
